1741912362.0391,2025-03-13 17:32:42.039,neutral,frown,0.145178,neutral,0.0
1741912362.0704,2025-03-13 17:32:42.070,neutral,frown,0.145178,neutral,0.0
1741912362.102,2025-03-13 17:32:42.102,neutral,frown,0.145178,neutral,0.0
1741912362.1331,2025-03-13 17:32:42.133,neutral,frown,0.183059,neutral,0.0
1741912362.1644,2025-03-13 17:32:42.164,neutral,frown,0.183059,neutral,0.0
1741912362.1963,2025-03-13 17:32:42.196,neutral,frown,0.183059,neutral,0.0
1741912362.2283,2025-03-13 17:32:42.228,neutral,frown,0.183059,neutral,0.0
1741912362.2596,2025-03-13 17:32:42.259,neutral,frown,0.188055,neutral,0.0
1741912362.2911,2025-03-13 17:32:42.291,neutral,frown,0.188055,neutral,0.0
1741912362.3226,2025-03-13 17:32:42.322,neutral,frown,0.188055,neutral,0.0
1741912362.3543,2025-03-13 17:32:42.354,neutral,frown,0.188055,neutral,0.0
1741912362.3863,2025-03-13 17:32:42.386,neutral,frown,0.346623,neutral,0.0
1741912362.4176,2025-03-13 17:32:42.417,neutral,frown,0.346623,neutral,0.0
1741912362.4491,2025-03-13 17:32:42.449,neutral,frown,0.346623,neutral,0.0
1741912362.4804,2025-03-13 17:32:42.480,neutral,frown,0.346623,neutral,0.0
1741912362.5119,2025-03-13 17:32:42.511,neutral,frown,0.393739,neutral,0.0
1741912362.5439,2025-03-13 17:32:42.543,neutral,frown,0.393739,neutral,0.0
1741912362.5757,2025-03-13 17:32:42.575,neutral,frown,0.393739,neutral,0.0
1741912362.6072,2025-03-13 17:32:42.607,neutral,frown,0.393739,neutral,0.0
1741912362.6387,2025-03-13 17:32:42.638,neutral,frown,0.573777,neutral,0.0
1741912362.6704,2025-03-13 17:32:42.670,neutral,frown,0.573777,neutral,0.0
1741912362.7022,2025-03-13 17:32:42.702,neutral,frown,0.573777,neutral,0.0
1741912362.7335,2025-03-13 17:32:42.733,neutral,frown,0.573777,neutral,0.0
1741912362.7648,2025-03-13 17:32:42.764,neutral,frown,0.763118,neutral,0.0
1741912362.7961,2025-03-13 17:32:42.796,neutral,frown,0.763118,neutral,0.0
1741912362.8275,2025-03-13 17:32:42.827,neutral,frown,0.763118,neutral,0.0
1741912362.8588,2025-03-13 17:32:42.858,neutral,frown,0.763118,neutral,0.0
1741912362.8903,2025-03-13 17:32:42.890,neutral,frown,0.234113,neutral,0.0
1741912362.9222,2025-03-13 17:32:42.922,neutral,frown,0.234113,neutral,0.0
1741912362.9541,2025-03-13 17:32:42.954,neutral,frown,0.234113,neutral,0.0
1741912362.9859,2025-03-13 17:32:42.985,neutral,frown,0.234113,neutral,0.0
1741912363.0178,2025-03-13 17:32:43.017,neutral,frown,0.132723,neutral,0.0
1741912363.0489,2025-03-13 17:32:43.048,neutral,frown,0.132723,neutral,0.0
1741912363.0802,2025-03-13 17:32:43.080,neutral,frown,0.132723,neutral,0.0
1741912363.1115,2025-03-13 17:32:43.111,neutral,frown,0.132723,neutral,0.0
1741912363.1431,2025-03-13 17:32:43.143,neutral,frown,0.134566,neutral,0.0
1741912363.1746,2025-03-13 17:32:43.174,neutral,frown,0.134566,neutral,0.0
1741912363.2063,2025-03-13 17:32:43.206,neutral,frown,0.134566,neutral,0.0
1741912363.2378,2025-03-13 17:32:43.237,neutral,frown,0.134566,neutral,0.0
1741912363.2693,2025-03-13 17:32:43.269,neutral,neutral,0.0,neutral,0.0
1741912363.3009,2025-03-13 17:32:43.300,neutral,neutral,0.0,neutral,0.0
1741912363.3328,2025-03-13 17:32:43.332,neutral,neutral,0.0,neutral,0.0
1741912363.3641,2025-03-13 17:32:43.364,neutral,neutral,0.0,neutral,0.0
1741912363.3956,2025-03-13 17:32:43.395,neutral,neutral,0.0,neutral,0.0
1741912363.4272,2025-03-13 17:32:43.427,neutral,neutral,0.0,neutral,0.0
1741912363.4589,2025-03-13 17:32:43.458,neutral,neutral,0.0,neutral,0.0
1741912363.4902,2025-03-13 17:32:43.490,neutral,neutral,0.0,neutral,0.0
1741912363.5217,2025-03-13 17:32:43.521,winkL,frown,0.541115,neutral,0.0
1741912363.5536,2025-03-13 17:32:43.553,winkL,frown,0.541115,neutral,0.0
1741912363.5851,2025-03-13 17:32:43.585,winkL,frown,0.541115,neutral,0.0
1741912363.6167,2025-03-13 17:32:43.616,winkL,frown,0.541115,neutral,0.0
1741912363.6484,2025-03-13 17:32:43.648,winkL,frown,0.678314,neutral,0.0
1741912363.6797,2025-03-13 17:32:43.679,winkL,frown,0.678314,neutral,0.0
1741912363.711,2025-03-13 17:32:43.711,winkL,frown,0.678314,neutral,0.0
1741912363.7422,2025-03-13 17:32:43.742,winkL,frown,0.678314,neutral,0.0
1741912363.7737,2025-03-13 17:32:43.773,winkL,frown,0.47956,neutral,0.0
1741912363.8048,2025-03-13 17:32:43.804,winkL,frown,0.47956,neutral,0.0
1741912363.8365,2025-03-13 17:32:43.836,winkL,frown,0.47956,neutral,0.0
1741912363.868,2025-03-13 17:32:43.868,neutral,frown,0.47956,neutral,0.0
1741912363.9,2025-03-13 17:32:43.900,neutral,frown,0.334838,neutral,0.0
1741912363.9315,2025-03-13 17:32:43.931,neutral,frown,0.334838,neutral,0.0
1741912363.9628,2025-03-13 17:32:43.962,neutral,frown,0.334838,neutral,0.0
1741912363.9941,2025-03-13 17:32:43.994,neutral,frown,0.334838,neutral,0.0
1741912364.0261,2025-03-13 17:32:44.026,neutral,frown,0.089824,neutral,0.0
1741912364.058,2025-03-13 17:32:44.058,neutral,frown,0.089824,neutral,0.0
1741912364.0895,2025-03-13 17:32:44.089,neutral,frown,0.089824,neutral,0.0
1741912364.1208,2025-03-13 17:32:44.120,neutral,frown,0.089824,neutral,0.0
1741912364.1525,2025-03-13 17:32:44.152,neutral,frown,0.136971,neutral,0.0
1741912364.1841,2025-03-13 17:32:44.184,neutral,frown,0.136971,neutral,0.0
1741912364.2156,2025-03-13 17:32:44.215,neutral,frown,0.136971,neutral,0.0
1741912364.2471,2025-03-13 17:32:44.247,neutral,frown,0.136971,neutral,0.0
1741912364.2782,2025-03-13 17:32:44.278,neutral,neutral,0.0,smile,0.466699
1741912364.3099,2025-03-13 17:32:44.309,neutral,neutral,0.0,smile,0.466699
1741912364.3413,2025-03-13 17:32:44.341,neutral,neutral,0.0,smile,0.466699
1741912364.3726,2025-03-13 17:32:44.372,neutral,neutral,0.0,smile,0.466699
1741912364.4045,2025-03-13 17:32:44.404,neutral,frown,0.217078,neutral,0.0
1741912364.4364,2025-03-13 17:32:44.436,neutral,frown,0.217078,neutral,0.0
1741912364.4684,2025-03-13 17:32:44.468,neutral,frown,0.217078,neutral,0.0
1741912364.5001,2025-03-13 17:32:44.500,neutral,frown,0.217078,neutral,0.0
1741912364.5316,2025-03-13 17:32:44.531,neutral,frown,0.220935,neutral,0.0
1741912364.5629,2025-03-13 17:32:44.562,neutral,frown,0.220935,neutral,0.0
1741912364.5941,2025-03-13 17:32:44.594,neutral,frown,0.220935,neutral,0.0
1741912364.6257,2025-03-13 17:32:44.625,neutral,frown,0.220935,neutral,0.0
1741912364.6574,2025-03-13 17:32:44.657,neutral,frown,0.111931,neutral,0.0
1741912364.6889,2025-03-13 17:32:44.688,neutral,frown,0.111931,neutral,0.0
1741912364.7202,2025-03-13 17:32:44.720,neutral,frown,0.111931,neutral,0.0
1741912364.7515,2025-03-13 17:32:44.751,neutral,frown,0.111931,neutral,0.0
1741912364.7835,2025-03-13 17:32:44.783,neutral,frown,0.135337,neutral,0.0
1741912364.815,2025-03-13 17:32:44.815,neutral,frown,0.135337,neutral,0.0
1741912364.8463,2025-03-13 17:32:44.846,neutral,frown,0.135337,neutral,0.0
1741912364.8778,2025-03-13 17:32:44.877,neutral,frown,0.135337,neutral,0.0
1741912364.9091,2025-03-13 17:32:44.909,neutral,frown,0.130872,neutral,0.0
1741912364.9407,2025-03-13 17:32:44.940,neutral,frown,0.130872,neutral,0.0
1741912364.9724,2025-03-13 17:32:44.972,neutral,frown,0.130872,neutral,0.0
1741912365.0041,2025-03-13 17:32:45.004,neutral,frown,0.130872,neutral,0.0
1741912365.0356,2025-03-13 17:32:45.035,neutral,frown,0.166061,neutral,0.0
1741912365.0673,2025-03-13 17:32:45.067,neutral,frown,0.166061,neutral,0.0
1741912365.0989,2025-03-13 17:32:45.098,neutral,frown,0.166061,neutral,0.0
1741912365.1304,2025-03-13 17:32:45.130,neutral,frown,0.166061,neutral,0.0
1741912365.1619,2025-03-13 17:32:45.161,neutral,frown,0.172984,neutral,0.0
1741912365.1934,2025-03-13 17:32:45.193,neutral,frown,0.172984,neutral,0.0
1741912365.2254,2025-03-13 17:32:45.225,neutral,frown,0.172984,neutral,0.0
1741912365.2573,2025-03-13 17:32:45.257,neutral,frown,0.172984,neutral,0.0
1741912365.2886,2025-03-13 17:32:45.288,neutral,frown,0.146067,neutral,0.0
1741912365.3203,2025-03-13 17:32:45.320,neutral,frown,0.146067,neutral,0.0
1741912365.3514,2025-03-13 17:32:45.351,neutral,frown,0.146067,neutral,0.0
1741912365.3832,2025-03-13 17:32:45.383,neutral,frown,0.146067,neutral,0.0
1741912365.4147,2025-03-13 17:32:45.414,neutral,frown,0.068145,neutral,0.0
1741912365.446,2025-03-13 17:32:45.446,neutral,frown,0.068145,neutral,0.0
1741912365.4771,2025-03-13 17:32:45.477,neutral,frown,0.068145,neutral,0.0
1741912365.5084,2025-03-13 17:32:45.508,neutral,frown,0.068145,neutral,0.0
1741912365.54,2025-03-13 17:32:45.540,neutral,frown,0.082035,neutral,0.0
1741912365.5719,2025-03-13 17:32:45.571,neutral,frown,0.082035,neutral,0.0
1741912365.6032,2025-03-13 17:32:45.603,neutral,frown,0.082035,neutral,0.0
1741912365.6349,2025-03-13 17:32:45.634,neutral,frown,0.082035,neutral,0.0
1741912365.6663,2025-03-13 17:32:45.666,neutral,frown,0.090211,neutral,0.0
1741912365.698,2025-03-13 17:32:45.698,neutral,frown,0.090211,neutral,0.0
1741912365.7295,2025-03-13 17:32:45.729,neutral,frown,0.090211,neutral,0.0
1741912365.7606,2025-03-13 17:32:45.760,neutral,frown,0.090211,neutral,0.0
1741912365.7921,2025-03-13 17:32:45.792,neutral,frown,0.092201,neutral,0.0
1741912365.8237,2025-03-13 17:32:45.823,neutral,frown,0.092201,neutral,0.0
1741912365.8552,2025-03-13 17:32:45.855,neutral,frown,0.092201,neutral,0.0
1741912365.8867,2025-03-13 17:32:45.886,neutral,frown,0.092201,neutral,0.0
1741912365.918,2025-03-13 17:32:45.918,neutral,frown,0.098563,neutral,0.0
1741912365.9493,2025-03-13 17:32:45.949,neutral,frown,0.098563,neutral,0.0
1741912365.9811,2025-03-13 17:32:45.981,neutral,frown,0.098563,neutral,0.0
1741912366.0126,2025-03-13 17:32:46.012,neutral,frown,0.098563,neutral,0.0
1741912366.0441,2025-03-13 17:32:46.044,neutral,frown,0.182031,neutral,0.0
1741912366.076,2025-03-13 17:32:46.076,neutral,frown,0.182031,neutral,0.0
1741912366.1071,2025-03-13 17:32:46.107,neutral,frown,0.182031,neutral,0.0
1741912366.1385,2025-03-13 17:32:46.138,neutral,frown,0.182031,neutral,0.0
1741912366.1702,2025-03-13 17:32:46.170,neutral,neutral,0.0,neutral,0.0
1741912366.2017,2025-03-13 17:32:46.201,neutral,neutral,0.0,neutral,0.0
1741912366.233,2025-03-13 17:32:46.233,neutral,neutral,0.0,neutral,0.0
1741912366.2646,2025-03-13 17:32:46.264,neutral,neutral,0.0,neutral,0.0
1741912366.2959,2025-03-13 17:32:46.295,neutral,neutral,0.0,neutral,0.0
1741912366.3276,2025-03-13 17:32:46.327,neutral,neutral,0.0,neutral,0.0
1741912366.3593,2025-03-13 17:32:46.359,neutral,neutral,0.0,neutral,0.0
1741912366.3906,2025-03-13 17:32:46.390,neutral,neutral,0.0,neutral,0.0
1741912366.4218,2025-03-13 17:32:46.421,neutral,neutral,0.0,neutral,0.0
1741912366.4531,2025-03-13 17:32:46.453,neutral,neutral,0.0,neutral,0.0
1741912366.4844,2025-03-13 17:32:46.484,neutral,neutral,0.0,neutral,0.0
1741912366.5155,2025-03-13 17:32:46.515,neutral,neutral,0.0,neutral,0.0
1741912366.5472,2025-03-13 17:32:46.547,neutral,frown,0.075147,neutral,0.0
1741912366.5788,2025-03-13 17:32:46.578,neutral,frown,0.075147,neutral,0.0
1741912366.6105,2025-03-13 17:32:46.610,neutral,frown,0.075147,neutral,0.0
1741912366.6422,2025-03-13 17:32:46.642,neutral,frown,0.075147,neutral,0.0
1741912366.6741,2025-03-13 17:32:46.674,neutral,frown,0.080296,neutral,0.0
1741912366.7058,2025-03-13 17:32:46.705,neutral,frown,0.080296,neutral,0.0
1741912366.737,2025-03-13 17:32:46.737,neutral,frown,0.080296,neutral,0.0
1741912366.7683,2025-03-13 17:32:46.768,neutral,frown,0.080296,neutral,0.0
1741912366.8002,2025-03-13 17:32:46.800,neutral,frown,0.150894,neutral,0.0
1741912366.8315,2025-03-13 17:32:46.831,neutral,frown,0.150894,neutral,0.0
1741912366.8633,2025-03-13 17:32:46.863,neutral,frown,0.150894,neutral,0.0
1741912366.8952,2025-03-13 17:32:46.895,neutral,frown,0.150894,neutral,0.0
1741912366.9267,2025-03-13 17:32:46.926,neutral,frown,0.224098,neutral,0.0
1741912366.9582,2025-03-13 17:32:46.958,neutral,frown,0.224098,neutral,0.0
1741912366.9897,2025-03-13 17:32:46.989,neutral,frown,0.224098,neutral,0.0
1741912367.0213,2025-03-13 17:32:47.021,neutral,frown,0.224098,neutral,0.0
1741912367.0524,2025-03-13 17:32:47.052,neutral,frown,0.193087,neutral,0.0
1741912367.0839,2025-03-13 17:32:47.083,neutral,frown,0.193087,neutral,0.0
1741912367.115,2025-03-13 17:32:47.115,neutral,frown,0.193087,neutral,0.0
1741912367.1461,2025-03-13 17:32:47.146,neutral,frown,0.193087,neutral,0.0
1741912367.1779,2025-03-13 17:32:47.177,neutral,frown,0.138487,neutral,0.0
1741912367.2094,2025-03-13 17:32:47.209,neutral,frown,0.138487,neutral,0.0
1741912367.2409,2025-03-13 17:32:47.240,neutral,frown,0.138487,neutral,0.0
1741912367.2726,2025-03-13 17:32:47.272,neutral,frown,0.138487,neutral,0.0
1741912367.3045,2025-03-13 17:32:47.304,neutral,frown,0.124589,neutral,0.0
1741912367.3361,2025-03-13 17:32:47.336,neutral,frown,0.124589,neutral,0.0
1741912367.3674,2025-03-13 17:32:47.367,neutral,frown,0.124589,neutral,0.0
1741912367.3989,2025-03-13 17:32:47.398,neutral,frown,0.124589,neutral,0.0
1741912367.43,2025-03-13 17:32:47.430,neutral,frown,0.175878,neutral,0.0
1741912367.4618,2025-03-13 17:32:47.461,neutral,frown,0.175878,neutral,0.0
1741912367.4935,2025-03-13 17:32:47.493,neutral,frown,0.175878,neutral,0.0
1741912367.525,2025-03-13 17:32:47.525,neutral,frown,0.175878,neutral,0.0
1741912367.5567,2025-03-13 17:32:47.556,neutral,frown,0.203808,neutral,0.0
1741912367.5884,2025-03-13 17:32:47.588,neutral,frown,0.203808,neutral,0.0
1741912367.62,2025-03-13 17:32:47.620,neutral,frown,0.203808,neutral,0.0
1741912367.6515,2025-03-13 17:32:47.651,neutral,frown,0.203808,neutral,0.0
1741912367.6828,2025-03-13 17:32:47.682,neutral,frown,0.121221,neutral,0.0
1741912367.7141,2025-03-13 17:32:47.714,neutral,frown,0.121221,neutral,0.0
1741912367.7454,2025-03-13 17:32:47.745,neutral,frown,0.121221,neutral,0.0
1741912367.777,2025-03-13 17:32:47.777,neutral,frown,0.121221,neutral,0.0
1741912367.8085,2025-03-13 17:32:47.808,neutral,neutral,0.0,neutral,0.0
1741912367.8398,2025-03-13 17:32:47.839,neutral,neutral,0.0,neutral,0.0
1741912367.8713,2025-03-13 17:32:47.871,neutral,neutral,0.0,neutral,0.0
1741912367.903,2025-03-13 17:32:47.903,neutral,neutral,0.0,neutral,0.0
1741912367.9348,2025-03-13 17:32:47.934,neutral,frown,0.153108,neutral,0.0
1741912367.9663,2025-03-13 17:32:47.966,neutral,frown,0.153108,neutral,0.0
1741912367.9978,2025-03-13 17:32:47.997,neutral,frown,0.153108,neutral,0.0
1741912368.0291,2025-03-13 17:32:48.029,neutral,frown,0.153108,neutral,0.0
1741912368.0607,2025-03-13 17:32:48.060,neutral,frown,0.204523,neutral,0.0
1741912368.0922,2025-03-13 17:32:48.092,neutral,frown,0.204523,neutral,0.0
1741912368.1235,2025-03-13 17:32:48.123,neutral,frown,0.204523,neutral,0.0
1741912368.155,2025-03-13 17:32:48.155,neutral,frown,0.204523,neutral,0.0
1741912368.1865,2025-03-13 17:32:48.186,neutral,frown,0.102911,neutral,0.0
1741912368.2183,2025-03-13 17:32:48.218,neutral,frown,0.102911,neutral,0.0
1741912368.2498,2025-03-13 17:32:48.249,neutral,frown,0.102911,neutral,0.0
1741912368.2811,2025-03-13 17:32:48.281,neutral,frown,0.102911,neutral,0.0
1741912368.3126,2025-03-13 17:32:48.312,neutral,frown,0.072527,neutral,0.0
1741912368.3437,2025-03-13 17:32:48.343,neutral,frown,0.072527,neutral,0.0
1741912368.3749,2025-03-13 17:32:48.374,neutral,frown,0.072527,neutral,0.0
1741912368.4066,2025-03-13 17:32:48.406,neutral,frown,0.072527,neutral,0.0
1741912368.4381,2025-03-13 17:32:48.438,neutral,frown,0.086982,neutral,0.0
1741912368.4698,2025-03-13 17:32:48.469,neutral,frown,0.086982,neutral,0.0
1741912368.5015,2025-03-13 17:32:48.501,neutral,frown,0.086982,neutral,0.0
1741912368.5335,2025-03-13 17:32:48.533,neutral,frown,0.086982,neutral,0.0
1741912368.5654,2025-03-13 17:32:48.565,neutral,frown,0.123664,neutral,0.0
1741912368.5969,2025-03-13 17:32:48.596,neutral,frown,0.123664,neutral,0.0
1741912368.628,2025-03-13 17:32:48.628,neutral,frown,0.123664,neutral,0.0
1741912368.6596,2025-03-13 17:32:48.659,neutral,frown,0.123664,neutral,0.0
1741912368.6909,2025-03-13 17:32:48.690,neutral,frown,0.382063,neutral,0.0
1741912368.722,2025-03-13 17:32:48.722,neutral,frown,0.382063,neutral,0.0
1741912368.7533,2025-03-13 17:32:48.753,neutral,frown,0.382063,neutral,0.0
1741912368.7848,2025-03-13 17:32:48.784,blink,frown,0.382063,neutral,0.0
1741912368.8164,2025-03-13 17:32:48.816,blink,frown,0.584754,neutral,0.0
1741912368.8481,2025-03-13 17:32:48.848,blink,frown,0.584754,neutral,0.0
1741912368.88,2025-03-13 17:32:48.880,blink,frown,0.584754,neutral,0.0
1741912368.9117,2025-03-13 17:32:48.911,blink,frown,0.584754,neutral,0.0
1741912368.9432,2025-03-13 17:32:48.943,neutral,frown,0.564794,neutral,0.0
1741912368.9744,2025-03-13 17:32:48.974,neutral,frown,0.564794,neutral,0.0
1741912369.0057,2025-03-13 17:32:49.005,neutral,frown,0.564794,neutral,0.0
1741912369.0374,2025-03-13 17:32:49.037,neutral,frown,0.564794,neutral,0.0
1741912369.0693,2025-03-13 17:32:49.069,neutral,frown,0.683182,neutral,0.0
1741912369.101,2025-03-13 17:32:49.101,neutral,frown,0.683182,neutral,0.0
1741912369.133,2025-03-13 17:32:49.133,neutral,frown,0.683182,neutral,0.0
1741912369.1649,2025-03-13 17:32:49.164,neutral,frown,0.683182,neutral,0.0
1741912369.1964,2025-03-13 17:32:49.196,neutral,frown,1.0,neutral,0.0
1741912369.2275,2025-03-13 17:32:49.227,neutral,frown,1.0,neutral,0.0
1741912369.2589,2025-03-13 17:32:49.258,neutral,frown,1.0,neutral,0.0
1741912369.2904,2025-03-13 17:32:49.290,neutral,frown,1.0,neutral,0.0
1741912369.3219,2025-03-13 17:32:49.321,neutral,frown,0.154834,neutral,0.0
1741912369.3532,2025-03-13 17:32:49.353,neutral,frown,0.154834,neutral,0.0
1741912369.3845,2025-03-13 17:32:49.384,neutral,frown,0.154834,neutral,0.0
1741912369.4161,2025-03-13 17:32:49.416,neutral,frown,0.154834,neutral,0.0
1741912369.448,2025-03-13 17:32:49.448,neutral,frown,0.111282,neutral,0.0
1741912369.4795,2025-03-13 17:32:49.479,neutral,frown,0.111282,neutral,0.0
1741912369.5108,2025-03-13 17:32:49.510,neutral,frown,0.111282,neutral,0.0
1741912369.5423,2025-03-13 17:32:49.542,neutral,frown,0.111282,neutral,0.0
1741912369.5735,2025-03-13 17:32:49.573,neutral,frown,0.16003,neutral,0.0
1741912369.6048,2025-03-13 17:32:49.604,neutral,frown,0.16003,neutral,0.0
1741912369.6365,2025-03-13 17:32:49.636,neutral,frown,0.16003,neutral,0.0
1741912369.6684,2025-03-13 17:32:49.668,neutral,frown,0.16003,neutral,0.0
1741912369.7001,2025-03-13 17:32:49.700,neutral,frown,0.132155,neutral,0.0
1741912369.7319,2025-03-13 17:32:49.731,neutral,frown,0.132155,neutral,0.0
1741912369.7636,2025-03-13 17:32:49.763,neutral,frown,0.132155,neutral,0.0
1741912369.7953,2025-03-13 17:32:49.795,neutral,frown,0.132155,neutral,0.0
1741912369.8264,2025-03-13 17:32:49.826,neutral,frown,0.246691,neutral,0.0
1741912369.8582,2025-03-13 17:32:49.858,neutral,frown,0.246691,neutral,0.0
1741912369.8895,2025-03-13 17:32:49.889,neutral,frown,0.246691,neutral,0.0
1741912369.9206,2025-03-13 17:32:49.920,blink,frown,0.246691,neutral,0.0
1741912369.9521,2025-03-13 17:32:49.952,blink,frown,0.569965,neutral,0.0
1741912369.9832,2025-03-13 17:32:49.983,blink,frown,0.569965,neutral,0.0
1741912370.015,2025-03-13 17:32:50.015,blink,frown,0.569965,neutral,0.0
1741912370.0469,2025-03-13 17:32:50.046,blink,frown,0.569965,neutral,0.0
1741912370.0786,2025-03-13 17:32:50.078,neutral,frown,0.568778,neutral,0.0
1741912370.1101,2025-03-13 17:32:50.110,neutral,frown,0.568778,neutral,0.0
1741912370.1418,2025-03-13 17:32:50.141,neutral,frown,0.568778,neutral,0.0
1741912370.1736,2025-03-13 17:32:50.173,neutral,frown,0.568778,neutral,0.0
1741912370.2047,2025-03-13 17:32:50.204,neutral,frown,0.537945,neutral,0.0
1741912370.236,2025-03-13 17:32:50.236,neutral,frown,0.537945,neutral,0.0
1741912370.2675,2025-03-13 17:32:50.267,neutral,frown,0.537945,neutral,0.0
1741912370.2988,2025-03-13 17:32:50.298,neutral,frown,0.537945,neutral,0.0
1741912370.3304,2025-03-13 17:32:50.330,neutral,frown,0.480647,neutral,0.0
1741912370.3621,2025-03-13 17:32:50.362,neutral,frown,0.480647,neutral,0.0
1741912370.3936,2025-03-13 17:32:50.393,neutral,frown,0.480647,neutral,0.0
1741912370.4253,2025-03-13 17:32:50.425,neutral,frown,0.480647,neutral,0.0
1741912370.4569,2025-03-13 17:32:50.456,neutral,frown,0.187881,neutral,0.0
1741912370.4888,2025-03-13 17:32:50.488,neutral,frown,0.187881,neutral,0.0
1741912370.5205,2025-03-13 17:32:50.520,neutral,frown,0.187881,neutral,0.0
1741912370.5518,2025-03-13 17:32:50.551,neutral,frown,0.187881,neutral,0.0
1741912370.5833,2025-03-13 17:32:50.583,neutral,frown,0.289411,neutral,0.0
1741912370.6149,2025-03-13 17:32:50.614,neutral,frown,0.289411,neutral,0.0
1741912370.6466,2025-03-13 17:32:50.646,neutral,frown,0.289411,neutral,0.0
1741912370.6785,2025-03-13 17:32:50.678,neutral,frown,0.289411,neutral,0.0
1741912370.7104,2025-03-13 17:32:50.710,neutral,frown,0.261822,neutral,0.0
1741912370.7423,2025-03-13 17:32:50.742,neutral,frown,0.261822,neutral,0.0
1741912370.7743,2025-03-13 17:32:50.774,neutral,frown,0.261822,neutral,0.0
1741912370.806,2025-03-13 17:32:50.806,neutral,frown,0.261822,neutral,0.0
1741912370.8373,2025-03-13 17:32:50.837,neutral,frown,0.165116,neutral,0.0
1741912370.8686,2025-03-13 17:32:50.868,neutral,frown,0.165116,neutral,0.0
1741912370.9004,2025-03-13 17:32:50.900,neutral,frown,0.165116,neutral,0.0
1741912370.9317,2025-03-13 17:32:50.931,neutral,frown,0.165116,neutral,0.0
1741912370.9634,2025-03-13 17:32:50.963,neutral,frown,0.1202,neutral,0.0
1741912370.9953,2025-03-13 17:32:50.995,neutral,frown,0.1202,neutral,0.0
1741912371.0264,2025-03-13 17:32:51.026,neutral,frown,0.1202,neutral,0.0
1741912371.0578,2025-03-13 17:32:51.057,neutral,frown,0.1202,neutral,0.0
1741912371.0897,2025-03-13 17:32:51.089,neutral,frown,0.103535,neutral,0.0
1741912371.1214,2025-03-13 17:32:51.121,neutral,frown,0.103535,neutral,0.0
1741912371.1525,2025-03-13 17:32:51.152,neutral,frown,0.103535,neutral,0.0
1741912371.184,2025-03-13 17:32:51.184,neutral,frown,0.103535,neutral,0.0
1741912371.2154,2025-03-13 17:32:51.215,neutral,neutral,0.0,smile,0.148007
1741912371.2469,2025-03-13 17:32:51.246,neutral,neutral,0.0,smile,0.148007
1741912371.2786,2025-03-13 17:32:51.278,neutral,neutral,0.0,smile,0.148007
1741912371.3103,2025-03-13 17:32:51.310,neutral,neutral,0.0,smile,0.148007
1741912371.342,2025-03-13 17:32:51.342,neutral,frown,0.13094,neutral,0.0
1741912371.3738,2025-03-13 17:32:51.373,neutral,frown,0.13094,neutral,0.0
1741912371.4049,2025-03-13 17:32:51.404,neutral,frown,0.13094,neutral,0.0
1741912371.4364,2025-03-13 17:32:51.436,neutral,frown,0.13094,neutral,0.0
1741912371.4677,2025-03-13 17:32:51.467,neutral,frown,0.708718,neutral,0.0
1741912371.4989,2025-03-13 17:32:51.498,neutral,frown,0.708718,neutral,0.0
1741912371.53,2025-03-13 17:32:51.530,blink,frown,0.708718,neutral,0.0
1741912371.5615,2025-03-13 17:32:51.561,blink,frown,0.708718,neutral,0.0
1741912371.5932,2025-03-13 17:32:51.593,blink,frown,0.808463,neutral,0.0
1741912371.6249,2025-03-13 17:32:51.624,blink,frown,0.808463,neutral,0.0
1741912371.6563,2025-03-13 17:32:51.656,blink,frown,0.808463,neutral,0.0
1741912371.6876,2025-03-13 17:32:51.687,neutral,frown,0.808463,neutral,0.0
1741912371.7191,2025-03-13 17:32:51.719,neutral,frown,0.770903,neutral,0.0
1741912371.7502,2025-03-13 17:32:51.750,neutral,frown,0.770903,neutral,0.0
1741912371.7813,2025-03-13 17:32:51.781,neutral,frown,0.770903,neutral,0.0
1741912371.8127,2025-03-13 17:32:51.812,neutral,frown,0.770903,neutral,0.0
1741912371.8438,2025-03-13 17:32:51.843,neutral,frown,0.779918,neutral,0.0
1741912371.8753,2025-03-13 17:32:51.875,neutral,frown,0.779918,neutral,0.0
1741912371.907,2025-03-13 17:32:51.907,neutral,frown,0.779918,neutral,0.0
1741912371.9387,2025-03-13 17:32:51.938,neutral,frown,0.779918,neutral,0.0
1741912371.9703,2025-03-13 17:32:51.970,neutral,frown,0.177191,neutral,0.0
1741912372.0014,2025-03-13 17:32:52.001,neutral,frown,0.177191,neutral,0.0
1741912372.0325,2025-03-13 17:32:52.032,neutral,frown,0.177191,neutral,0.0
1741912372.0636,2025-03-13 17:32:52.063,neutral,frown,0.177191,neutral,0.0
1741912372.0954,2025-03-13 17:32:52.095,neutral,frown,0.096674,neutral,0.0
1741912372.1267,2025-03-13 17:32:52.126,neutral,frown,0.096674,neutral,0.0
1741912372.158,2025-03-13 17:32:52.158,neutral,frown,0.096674,neutral,0.0
1741912372.1897,2025-03-13 17:32:52.189,neutral,frown,0.096674,neutral,0.0
1741912372.221,2025-03-13 17:32:52.221,neutral,frown,0.146916,neutral,0.0
1741912372.2526,2025-03-13 17:32:52.252,neutral,frown,0.146916,neutral,0.0
1741912372.2841,2025-03-13 17:32:52.284,neutral,frown,0.146916,neutral,0.0
