1741913681.6747,2025-03-13 17:54:41.674,neutral,frown,0.089036,neutral,0.0
1741913681.7064,2025-03-13 17:54:41.706,neutral,frown,0.089036,neutral,0.0
1741913681.7384,2025-03-13 17:54:41.738,winkL,frown,0.259401,neutral,0.0
1741913681.7695,2025-03-13 17:54:41.769,winkL,frown,0.259401,neutral,0.0
1741913681.8006,2025-03-13 17:54:41.800,winkL,frown,0.259401,neutral,0.0
1741913681.8317,2025-03-13 17:54:41.831,winkL,frown,0.259401,neutral,0.0
1741913681.863,2025-03-13 17:54:41.863,winkL,frown,0.314856,neutral,0.0
1741913681.8948,2025-03-13 17:54:41.894,winkL,frown,0.314856,neutral,0.0
1741913681.9261,2025-03-13 17:54:41.926,winkL,frown,0.314856,neutral,0.0
1741913681.9576,2025-03-13 17:54:41.957,winkL,frown,0.314856,neutral,0.0
1741913681.9891,2025-03-13 17:54:41.989,winkL,frown,0.222414,neutral,0.0
1741913682.0208,2025-03-13 17:54:42.020,neutral,frown,0.222414,neutral,0.0
1741913682.0524,2025-03-13 17:54:42.052,neutral,frown,0.222414,neutral,0.0
1741913682.0839,2025-03-13 17:54:42.083,neutral,frown,0.222414,neutral,0.0
1741913682.1154,2025-03-13 17:54:42.115,neutral,frown,0.072475,neutral,0.0
1741913682.1469,2025-03-13 17:54:42.146,neutral,frown,0.072475,neutral,0.0
1741913682.1788,2025-03-13 17:54:42.178,neutral,frown,0.072475,neutral,0.0
1741913682.2104,2025-03-13 17:54:42.210,neutral,frown,0.072475,neutral,0.0
1741913682.2421,2025-03-13 17:54:42.242,neutral,frown,0.064114,neutral,0.0
1741913682.274,2025-03-13 17:54:42.274,neutral,frown,0.064114,neutral,0.0
1741913682.3055,2025-03-13 17:54:42.305,neutral,frown,0.064114,neutral,0.0
1741913682.337,2025-03-13 17:54:42.337,neutral,frown,0.064114,neutral,0.0
1741913682.3682,2025-03-13 17:54:42.368,neutral,frown,0.114391,neutral,0.0
1741913682.3995,2025-03-13 17:54:42.399,neutral,frown,0.114391,neutral,0.0
1741913682.4308,2025-03-13 17:54:42.430,neutral,frown,0.114391,neutral,0.0
1741913682.4625,2025-03-13 17:54:42.462,neutral,frown,0.114391,neutral,0.0
1741913682.4943,2025-03-13 17:54:42.494,neutral,frown,0.158982,neutral,0.0
1741913682.5256,2025-03-13 17:54:42.525,neutral,frown,0.158982,neutral,0.0
1741913682.5573,2025-03-13 17:54:42.557,neutral,frown,0.158982,neutral,0.0
1741913682.589,2025-03-13 17:54:42.589,neutral,frown,0.158982,neutral,0.0
1741913682.6205,2025-03-13 17:54:42.620,neutral,frown,0.163804,neutral,0.0
1741913682.6521,2025-03-13 17:54:42.652,neutral,frown,0.163804,neutral,0.0
1741913682.6832,2025-03-13 17:54:42.683,neutral,frown,0.163804,neutral,0.0
1741913682.7145,2025-03-13 17:54:42.714,neutral,frown,0.163804,neutral,0.0
1741913682.7456,2025-03-13 17:54:42.745,neutral,frown,0.25909,neutral,0.0
1741913682.7767,2025-03-13 17:54:42.776,neutral,frown,0.25909,neutral,0.0
1741913682.8083,2025-03-13 17:54:42.808,neutral,frown,0.25909,neutral,0.0
1741913682.8394,2025-03-13 17:54:42.839,neutral,frown,0.25909,neutral,0.0
1741913682.8712,2025-03-13 17:54:42.871,neutral,frown,0.242139,neutral,0.0
1741913682.9027,2025-03-13 17:54:42.902,neutral,frown,0.242139,neutral,0.0
1741913682.9342,2025-03-13 17:54:42.934,neutral,frown,0.242139,neutral,0.0
1741913682.966,2025-03-13 17:54:42.966,neutral,frown,0.242139,neutral,0.0
1741913682.9977,2025-03-13 17:54:42.997,neutral,frown,0.146382,neutral,0.0
1741913683.0294,2025-03-13 17:54:43.029,neutral,frown,0.146382,neutral,0.0
1741913683.0605,2025-03-13 17:54:43.060,neutral,frown,0.146382,neutral,0.0
1741913683.0919,2025-03-13 17:54:43.091,neutral,frown,0.146382,neutral,0.0
1741913683.1238,2025-03-13 17:54:43.123,neutral,frown,0.082805,neutral,0.0
1741913683.1557,2025-03-13 17:54:43.155,neutral,frown,0.082805,neutral,0.0
1741913683.1874,2025-03-13 17:54:43.187,neutral,frown,0.082805,neutral,0.0
1741913683.2189,2025-03-13 17:54:43.218,neutral,frown,0.082805,neutral,0.0
1741913683.2505,2025-03-13 17:54:43.250,neutral,frown,0.09005,neutral,0.0
1741913683.282,2025-03-13 17:54:43.282,neutral,frown,0.09005,neutral,0.0
1741913683.3131,2025-03-13 17:54:43.313,neutral,frown,0.09005,neutral,0.0
1741913683.3442,2025-03-13 17:54:43.344,neutral,frown,0.09005,neutral,0.0
1741913683.3755,2025-03-13 17:54:43.375,neutral,frown,0.114332,neutral,0.0
1741913683.4071,2025-03-13 17:54:43.407,neutral,frown,0.114332,neutral,0.0
1741913683.4386,2025-03-13 17:54:43.438,neutral,frown,0.114332,neutral,0.0
1741913683.4699,2025-03-13 17:54:43.469,neutral,frown,0.114332,neutral,0.0
1741913683.5014,2025-03-13 17:54:43.501,neutral,frown,0.187039,neutral,0.0
1741913683.5329,2025-03-13 17:54:43.532,neutral,frown,0.187039,neutral,0.0
1741913683.5649,2025-03-13 17:54:43.564,blink,frown,0.187039,neutral,0.0
1741913683.5966,2025-03-13 17:54:43.596,blink,frown,0.187039,neutral,0.0
1741913683.6283,2025-03-13 17:54:43.628,blink,frown,0.165,neutral,0.0
1741913683.6596,2025-03-13 17:54:43.659,blink,frown,0.165,neutral,0.0
1741913683.6914,2025-03-13 17:54:43.691,blink,frown,0.165,neutral,0.0
1741913683.7231,2025-03-13 17:54:43.723,neutral,frown,0.165,neutral,0.0
1741913683.7546,2025-03-13 17:54:43.754,neutral,frown,0.131903,neutral,0.0
1741913683.7863,2025-03-13 17:54:43.786,neutral,frown,0.131903,neutral,0.0
1741913683.8178,2025-03-13 17:54:43.817,neutral,frown,0.131903,neutral,0.0
1741913683.8494,2025-03-13 17:54:43.849,neutral,frown,0.131903,neutral,0.0
1741913683.8809,2025-03-13 17:54:43.880,neutral,frown,0.119912,neutral,0.0
1741913683.9124,2025-03-13 17:54:43.912,neutral,frown,0.119912,neutral,0.0
1741913683.9435,2025-03-13 17:54:43.943,neutral,frown,0.119912,neutral,0.0
1741913683.975,2025-03-13 17:54:43.975,neutral,frown,0.119912,neutral,0.0
1741913684.0062,2025-03-13 17:54:44.006,neutral,frown,0.053703,neutral,0.0
1741913684.0377,2025-03-13 17:54:44.037,neutral,frown,0.053703,neutral,0.0
1741913684.0694,2025-03-13 17:54:44.069,neutral,frown,0.053703,neutral,0.0
1741913684.1009,2025-03-13 17:54:44.100,neutral,frown,0.053703,neutral,0.0
1741913684.1326,2025-03-13 17:54:44.132,neutral,frown,0.081428,neutral,0.0
1741913684.1642,2025-03-13 17:54:44.164,neutral,frown,0.081428,neutral,0.0
1741913684.1957,2025-03-13 17:54:44.195,neutral,frown,0.081428,neutral,0.0
1741913684.2272,2025-03-13 17:54:44.227,neutral,frown,0.081428,neutral,0.0
1741913684.2585,2025-03-13 17:54:44.258,neutral,frown,0.089931,neutral,0.0
1741913684.2896,2025-03-13 17:54:44.289,neutral,frown,0.089931,neutral,0.0
1741913684.3208,2025-03-13 17:54:44.320,neutral,frown,0.089931,neutral,0.0
1741913684.3525,2025-03-13 17:54:44.352,neutral,frown,0.089931,neutral,0.0
1741913684.3844,2025-03-13 17:54:44.384,neutral,frown,0.077524,neutral,0.0
1741913684.4161,2025-03-13 17:54:44.416,neutral,frown,0.077524,neutral,0.0
1741913684.4477,2025-03-13 17:54:44.447,neutral,frown,0.077524,neutral,0.0
1741913684.4794,2025-03-13 17:54:44.479,neutral,frown,0.077524,neutral,0.0
1741913684.5109,2025-03-13 17:54:44.510,neutral,frown,0.088796,neutral,0.0
1741913684.5424,2025-03-13 17:54:44.542,neutral,frown,0.088796,neutral,0.0
1741913684.5738,2025-03-13 17:54:44.573,neutral,frown,0.088796,neutral,0.0
1741913684.605,2025-03-13 17:54:44.605,neutral,frown,0.088796,neutral,0.0
1741913684.6363,2025-03-13 17:54:44.636,neutral,frown,0.08482,neutral,0.0
1741913684.668,2025-03-13 17:54:44.668,neutral,frown,0.08482,neutral,0.0
1741913684.6999,2025-03-13 17:54:44.699,neutral,frown,0.08482,neutral,0.0
1741913684.7315,2025-03-13 17:54:44.731,neutral,frown,0.08482,neutral,0.0
1741913684.7631,2025-03-13 17:54:44.763,neutral,frown,0.072267,neutral,0.0
1741913684.795,2025-03-13 17:54:44.795,neutral,frown,0.072267,neutral,0.0
1741913684.8265,2025-03-13 17:54:44.826,neutral,frown,0.072267,neutral,0.0
1741913684.8578,2025-03-13 17:54:44.857,neutral,frown,0.072267,neutral,0.0
1741913684.8893,2025-03-13 17:54:44.889,neutral,frown,0.074255,neutral,0.0
1741913684.9207,2025-03-13 17:54:44.920,neutral,frown,0.074255,neutral,0.0
1741913684.9526,2025-03-13 17:54:44.952,neutral,frown,0.074255,neutral,0.0
1741913684.9843,2025-03-13 17:54:44.984,neutral,frown,0.074255,neutral,0.0
1741913685.0158,2025-03-13 17:54:45.015,neutral,frown,0.07691,neutral,0.0
1741913685.0475,2025-03-13 17:54:45.047,neutral,frown,0.07691,neutral,0.0
1741913685.0793,2025-03-13 17:54:45.079,neutral,frown,0.07691,neutral,0.0
1741913685.1108,2025-03-13 17:54:45.110,neutral,frown,0.07691,neutral,0.0
1741913685.1427,2025-03-13 17:54:45.142,neutral,frown,0.090202,neutral,0.0
1741913685.174,2025-03-13 17:54:45.174,neutral,frown,0.090202,neutral,0.0
1741913685.2052,2025-03-13 17:54:45.205,neutral,frown,0.090202,neutral,0.0
1741913685.2367,2025-03-13 17:54:45.236,neutral,frown,0.090202,neutral,0.0
1741913685.2682,2025-03-13 17:54:45.268,neutral,frown,0.074331,neutral,0.0
1741913685.2997,2025-03-13 17:54:45.299,neutral,frown,0.074331,neutral,0.0
1741913685.3314,2025-03-13 17:54:45.331,neutral,frown,0.074331,neutral,0.0
1741913685.3634,2025-03-13 17:54:45.363,neutral,frown,0.074331,neutral,0.0
1741913685.3949,2025-03-13 17:54:45.394,neutral,frown,0.089464,neutral,0.0
1741913685.4266,2025-03-13 17:54:45.426,blink,frown,0.089464,neutral,0.0
1741913685.4583,2025-03-13 17:54:45.458,blink,frown,0.089464,neutral,0.0
1741913685.4896,2025-03-13 17:54:45.489,blink,frown,0.089464,neutral,0.0
1741913685.521,2025-03-13 17:54:45.521,blink,frown,0.084713,neutral,0.0
1741913685.5521,2025-03-13 17:54:45.552,blink,frown,0.084713,neutral,0.0
1741913685.5836,2025-03-13 17:54:45.583,neutral,frown,0.084713,neutral,0.0
1741913685.6149,2025-03-13 17:54:45.614,neutral,frown,0.084713,neutral,0.0
1741913685.6464,2025-03-13 17:54:45.646,neutral,frown,0.08528,neutral,0.0
1741913685.6782,2025-03-13 17:54:45.678,neutral,frown,0.08528,neutral,0.0
1741913685.7097,2025-03-13 17:54:45.709,neutral,frown,0.08528,neutral,0.0
1741913685.7414,2025-03-13 17:54:45.741,neutral,frown,0.08528,neutral,0.0
1741913685.7729,2025-03-13 17:54:45.772,blink,frown,0.079741,neutral,0.0
1741913685.8043,2025-03-13 17:54:45.804,blink,frown,0.079741,neutral,0.0
1741913685.8354,2025-03-13 17:54:45.835,blink,frown,0.079741,neutral,0.0
1741913685.8665,2025-03-13 17:54:45.866,blink,frown,0.079741,neutral,0.0
1741913685.898,2025-03-13 17:54:45.898,blink,frown,0.068567,neutral,0.0
1741913685.9293,2025-03-13 17:54:45.929,neutral,frown,0.068567,neutral,0.0
1741913685.9611,2025-03-13 17:54:45.961,neutral,frown,0.068567,neutral,0.0
1741913685.9928,2025-03-13 17:54:45.992,neutral,frown,0.068567,neutral,0.0
1741913686.0245,2025-03-13 17:54:46.024,neutral,frown,0.093749,neutral,0.0
1741913686.0562,2025-03-13 17:54:46.056,neutral,frown,0.093749,neutral,0.0
1741913686.0877,2025-03-13 17:54:46.087,neutral,frown,0.093749,neutral,0.0
1741913686.1189,2025-03-13 17:54:46.118,neutral,frown,0.093749,neutral,0.0
1741913686.1506,2025-03-13 17:54:46.150,neutral,frown,0.091705,neutral,0.0
1741913686.1821,2025-03-13 17:54:46.182,neutral,frown,0.091705,neutral,0.0
1741913686.2136,2025-03-13 17:54:46.213,neutral,frown,0.091705,neutral,0.0
1741913686.2449,2025-03-13 17:54:46.244,blink,frown,0.091705,neutral,0.0
1741913686.2765,2025-03-13 17:54:46.276,blink,frown,0.119853,neutral,0.0
1741913686.308,2025-03-13 17:54:46.308,blink,frown,0.119853,neutral,0.0
1741913686.3397,2025-03-13 17:54:46.339,blink,frown,0.119853,neutral,0.0
1741913686.3712,2025-03-13 17:54:46.371,blink,frown,0.119853,neutral,0.0
1741913686.4025,2025-03-13 17:54:46.402,neutral,frown,0.146806,neutral,0.0
1741913686.4339,2025-03-13 17:54:46.433,neutral,frown,0.146806,neutral,0.0
1741913686.4658,2025-03-13 17:54:46.465,neutral,frown,0.146806,neutral,0.0
1741913686.4973,2025-03-13 17:54:46.497,neutral,frown,0.146806,neutral,0.0
1741913686.5292,2025-03-13 17:54:46.529,neutral,frown,0.097936,neutral,0.0
1741913686.561,2025-03-13 17:54:46.561,neutral,frown,0.097936,neutral,0.0
1741913686.5929,2025-03-13 17:54:46.592,neutral,frown,0.097936,neutral,0.0
1741913686.6242,2025-03-13 17:54:46.624,neutral,frown,0.097936,neutral,0.0
1741913686.6559,2025-03-13 17:54:46.655,neutral,frown,0.084797,neutral,0.0
1741913686.6876,2025-03-13 17:54:46.687,neutral,frown,0.084797,neutral,0.0
1741913686.7188,2025-03-13 17:54:46.718,neutral,frown,0.084797,neutral,0.0
1741913686.7499,2025-03-13 17:54:46.749,blink,frown,0.084797,neutral,0.0
1741913686.781,2025-03-13 17:54:46.781,blink,frown,0.071761,neutral,0.0
1741913686.8127,2025-03-13 17:54:46.812,blink,frown,0.071761,neutral,0.0
1741913686.844,2025-03-13 17:54:46.844,blink,frown,0.071761,neutral,0.0
1741913686.8758,2025-03-13 17:54:46.875,blink,frown,0.071761,neutral,0.0
1741913686.9073,2025-03-13 17:54:46.907,neutral,frown,0.101071,neutral,0.0
1741913686.9388,2025-03-13 17:54:46.938,neutral,frown,0.101071,neutral,0.0
1741913686.9703,2025-03-13 17:54:46.970,neutral,frown,0.101071,neutral,0.0
1741913687.002,2025-03-13 17:54:47.002,neutral,frown,0.101071,neutral,0.0
1741913687.0336,2025-03-13 17:54:47.033,neutral,frown,0.124603,neutral,0.0
1741913687.0647,2025-03-13 17:54:47.064,neutral,frown,0.124603,neutral,0.0
1741913687.0958,2025-03-13 17:54:47.095,neutral,frown,0.124603,neutral,0.0
1741913687.1271,2025-03-13 17:54:47.127,neutral,frown,0.124603,neutral,0.0
1741913687.1587,2025-03-13 17:54:47.158,neutral,frown,0.107314,neutral,0.0
1741913687.1902,2025-03-13 17:54:47.190,blink,frown,0.107314,neutral,0.0
1741913687.2217,2025-03-13 17:54:47.221,blink,frown,0.107314,neutral,0.0
1741913687.2534,2025-03-13 17:54:47.253,blink,frown,0.107314,neutral,0.0
1741913687.2853,2025-03-13 17:54:47.285,blink,frown,0.103844,neutral,0.0
1741913687.3169,2025-03-13 17:54:47.316,blink,frown,0.103844,neutral,0.0
1741913687.3482,2025-03-13 17:54:47.348,neutral,frown,0.103844,neutral,0.0
1741913687.3799,2025-03-13 17:54:47.379,neutral,frown,0.103844,neutral,0.0
1741913687.4112,2025-03-13 17:54:47.411,neutral,frown,0.084229,neutral,0.0
1741913687.4425,2025-03-13 17:54:47.442,neutral,frown,0.084229,neutral,0.0
1741913687.4739,2025-03-13 17:54:47.473,neutral,frown,0.084229,neutral,0.0
1741913687.5054,2025-03-13 17:54:47.505,neutral,frown,0.084229,neutral,0.0
1741913687.5371,2025-03-13 17:54:47.537,neutral,frown,0.129703,neutral,0.0
1741913687.5688,2025-03-13 17:54:47.568,neutral,frown,0.129703,neutral,0.0
1741913687.6005,2025-03-13 17:54:47.600,neutral,frown,0.129703,neutral,0.0
1741913687.6321,2025-03-13 17:54:47.632,neutral,frown,0.129703,neutral,0.0
1741913687.6636,2025-03-13 17:54:47.663,neutral,frown,0.193659,neutral,0.0
1741913687.6951,2025-03-13 17:54:47.695,neutral,frown,0.193659,neutral,0.0
1741913687.7264,2025-03-13 17:54:47.726,neutral,frown,0.193659,neutral,0.0
1741913687.7578,2025-03-13 17:54:47.757,neutral,frown,0.193659,neutral,0.0
1741913687.7893,2025-03-13 17:54:47.789,neutral,frown,0.427967,neutral,0.0
1741913687.8212,2025-03-13 17:54:47.821,neutral,frown,0.427967,neutral,0.0
1741913687.8529,2025-03-13 17:54:47.852,neutral,frown,0.427967,neutral,0.0
1741913687.8844,2025-03-13 17:54:47.884,neutral,frown,0.427967,neutral,0.0
1741913687.916,2025-03-13 17:54:47.916,neutral,frown,0.599873,neutral,0.0
1741913687.9473,2025-03-13 17:54:47.947,neutral,frown,0.599873,neutral,0.0
1741913687.9786,2025-03-13 17:54:47.978,neutral,frown,0.599873,neutral,0.0
1741913688.0105,2025-03-13 17:54:48.010,neutral,frown,0.599873,neutral,0.0
1741913688.0418,2025-03-13 17:54:48.041,neutral,frown,0.65645,neutral,0.0
1741913688.073,2025-03-13 17:54:48.073,neutral,frown,0.65645,neutral,0.0
1741913688.1043,2025-03-13 17:54:48.104,neutral,frown,0.65645,neutral,0.0
1741913688.1358,2025-03-13 17:54:48.135,neutral,frown,0.65645,neutral,0.0
1741913688.1671,2025-03-13 17:54:48.167,blink,frown,0.29594,neutral,0.0
1741913688.1988,2025-03-13 17:54:48.198,blink,frown,0.29594,neutral,0.0
1741913688.2306,2025-03-13 17:54:48.230,blink,frown,0.29594,neutral,0.0
1741913688.2622,2025-03-13 17:54:48.262,blink,frown,0.29594,neutral,0.0
1741913688.2933,2025-03-13 17:54:48.293,blink,frown,0.519554,neutral,0.0
1741913688.3248,2025-03-13 17:54:48.324,neutral,frown,0.519554,neutral,0.0
1741913688.3563,2025-03-13 17:54:48.356,neutral,frown,0.519554,neutral,0.0
1741913688.3881,2025-03-13 17:54:48.388,neutral,frown,0.519554,neutral,0.0
1741913688.4198,2025-03-13 17:54:48.419,neutral,frown,0.542334,neutral,0.0
1741913688.4517,2025-03-13 17:54:48.451,neutral,frown,0.542334,neutral,0.0
1741913688.4832,2025-03-13 17:54:48.483,blink,frown,0.542334,neutral,0.0
1741913688.515,2025-03-13 17:54:48.515,blink,frown,0.542334,neutral,0.0
1741913688.5465,2025-03-13 17:54:48.546,blink,frown,0.449725,neutral,0.0
1741913688.5777,2025-03-13 17:54:48.577,blink,frown,0.449725,neutral,0.0
1741913688.6088,2025-03-13 17:54:48.608,blink,frown,0.449725,neutral,0.0
1741913688.6399,2025-03-13 17:54:48.639,neutral,frown,0.449725,neutral,0.0
1741913688.6713,2025-03-13 17:54:48.671,blink,frown,0.383442,neutral,0.0
1741913688.7026,2025-03-13 17:54:48.702,blink,frown,0.383442,neutral,0.0
1741913688.7343,2025-03-13 17:54:48.734,blink,frown,0.383442,neutral,0.0
1741913688.7662,2025-03-13 17:54:48.766,blink,frown,0.383442,neutral,0.0
1741913688.7981,2025-03-13 17:54:48.798,blink,frown,0.415821,neutral,0.0
1741913688.8301,2025-03-13 17:54:48.830,neutral,frown,0.415821,neutral,0.0
1741913688.8616,2025-03-13 17:54:48.861,neutral,frown,0.415821,neutral,0.0
1741913688.8929,2025-03-13 17:54:48.892,neutral,frown,0.415821,neutral,0.0
1741913688.9246,2025-03-13 17:54:48.924,neutral,frown,0.261103,neutral,0.0
1741913688.9559,2025-03-13 17:54:48.955,neutral,frown,0.261103,neutral,0.0
1741913688.9871,2025-03-13 17:54:48.987,neutral,frown,0.261103,neutral,0.0
1741913689.0184,2025-03-13 17:54:49.018,winkR,frown,0.261103,neutral,0.0
1741913689.0503,2025-03-13 17:54:49.050,winkR,frown,0.074342,neutral,0.0
1741913689.0818,2025-03-13 17:54:49.081,winkR,frown,0.074342,neutral,0.0
1741913689.1136,2025-03-13 17:54:49.113,winkR,frown,0.074342,neutral,0.0
1741913689.1453,2025-03-13 17:54:49.145,winkR,frown,0.074342,neutral,0.0
1741913689.1768,2025-03-13 17:54:49.176,winkR,frown,0.060269,neutral,0.0
1741913689.2083,2025-03-13 17:54:49.208,winkR,frown,0.060269,neutral,0.0
1741913689.24,2025-03-13 17:54:49.240,winkR,frown,0.060269,neutral,0.0
1741913689.2712,2025-03-13 17:54:49.271,winkR,frown,0.060269,neutral,0.0
1741913689.3025,2025-03-13 17:54:49.302,winkR,frown,0.064527,neutral,0.0
1741913689.334,2025-03-13 17:54:49.334,winkR,frown,0.064527,neutral,0.0
1741913689.3659,2025-03-13 17:54:49.365,neutral,frown,0.064527,neutral,0.0
1741913689.3978,2025-03-13 17:54:49.397,neutral,frown,0.064527,neutral,0.0
1741913689.4296,2025-03-13 17:54:49.429,neutral,frown,0.201118,neutral,0.0
1741913689.4611,2025-03-13 17:54:49.461,neutral,frown,0.201118,neutral,0.0
1741913689.4926,2025-03-13 17:54:49.492,neutral,frown,0.201118,neutral,0.0
1741913689.5241,2025-03-13 17:54:49.524,blink,frown,0.201118,neutral,0.0
1741913689.5556,2025-03-13 17:54:49.555,blink,frown,0.401648,neutral,0.0
1741913689.587,2025-03-13 17:54:49.587,blink,frown,0.401648,neutral,0.0
1741913689.6181,2025-03-13 17:54:49.618,blink,frown,0.401648,neutral,0.0
1741913689.6494,2025-03-13 17:54:49.649,blink,frown,0.401648,neutral,0.0
1741913689.6809,2025-03-13 17:54:49.680,neutral,frown,0.352661,neutral,0.0
1741913689.7123,2025-03-13 17:54:49.712,neutral,frown,0.352661,neutral,0.0
1741913689.7438,2025-03-13 17:54:49.743,neutral,frown,0.352661,neutral,0.0
1741913689.7755,2025-03-13 17:54:49.775,neutral,frown,0.352661,neutral,0.0
1741913689.8072,2025-03-13 17:54:49.807,neutral,frown,0.341822,neutral,0.0
1741913689.8387,2025-03-13 17:54:49.838,neutral,frown,0.341822,neutral,0.0
1741913689.8699,2025-03-13 17:54:49.869,neutral,frown,0.341822,neutral,0.0
1741913689.9014,2025-03-13 17:54:49.901,neutral,frown,0.341822,neutral,0.0
1741913689.9325,2025-03-13 17:54:49.932,neutral,frown,0.29637,neutral,0.0
1741913689.9642,2025-03-13 17:54:49.964,neutral,frown,0.29637,neutral,0.0
1741913689.9959,2025-03-13 17:54:49.995,neutral,frown,0.29637,neutral,0.0
1741913690.0277,2025-03-13 17:54:50.027,neutral,frown,0.29637,neutral,0.0
1741913690.0594,2025-03-13 17:54:50.059,neutral,frown,0.149693,neutral,0.0
1741913690.0909,2025-03-13 17:54:50.090,neutral,frown,0.149693,neutral,0.0
1741913690.1224,2025-03-13 17:54:50.122,neutral,frown,0.149693,neutral,0.0
1741913690.1538,2025-03-13 17:54:50.153,neutral,frown,0.149693,neutral,0.0
1741913690.1852,2025-03-13 17:54:50.185,neutral,frown,0.107014,neutral,0.0
1741913690.2169,2025-03-13 17:54:50.216,neutral,frown,0.107014,neutral,0.0
1741913690.2482,2025-03-13 17:54:50.248,neutral,frown,0.107014,neutral,0.0
1741913690.2799,2025-03-13 17:54:50.279,neutral,frown,0.107014,neutral,0.0
1741913690.311,2025-03-13 17:54:50.311,neutral,frown,0.036207,neutral,0.0
1741913690.3428,2025-03-13 17:54:50.342,neutral,frown,0.036207,neutral,0.0
1741913690.3745,2025-03-13 17:54:50.374,neutral,frown,0.036207,neutral,0.0
1741913690.406,2025-03-13 17:54:50.406,neutral,frown,0.036207,neutral,0.0
1741913690.4379,2025-03-13 17:54:50.437,neutral,frown,0.032698,neutral,0.0
1741913690.4693,2025-03-13 17:54:50.469,neutral,frown,0.032698,neutral,0.0
1741913690.501,2025-03-13 17:54:50.501,neutral,frown,0.032698,neutral,0.0
1741913690.5327,2025-03-13 17:54:50.532,neutral,frown,0.032698,neutral,0.0
1741913690.5642,2025-03-13 17:54:50.564,neutral,frown,0.032379,neutral,0.0
1741913690.5961,2025-03-13 17:54:50.596,neutral,frown,0.032379,neutral,0.0
1741913690.6281,2025-03-13 17:54:50.628,neutral,frown,0.032379,neutral,0.0
1741913690.6596,2025-03-13 17:54:50.659,neutral,frown,0.032379,neutral,0.0
1741913690.6911,2025-03-13 17:54:50.691,neutral,frown,0.19529,neutral,0.0
1741913690.7228,2025-03-13 17:54:50.722,neutral,frown,0.19529,neutral,0.0
1741913690.7543,2025-03-13 17:54:50.754,blink,frown,0.19529,neutral,0.0
1741913690.7857,2025-03-13 17:54:50.785,blink,frown,0.19529,neutral,0.0
1741913690.8168,2025-03-13 17:54:50.816,blink,frown,0.294067,neutral,0.0
1741913690.8479,2025-03-13 17:54:50.847,blink,frown,0.294067,neutral,0.0
1741913690.8792,2025-03-13 17:54:50.879,blink,frown,0.294067,neutral,0.0
1741913690.9107,2025-03-13 17:54:50.910,neutral,frown,0.294067,neutral,0.0
1741913690.9421,2025-03-13 17:54:50.942,neutral,frown,0.574511,neutral,0.0
1741913690.9736,2025-03-13 17:54:50.973,neutral,frown,0.574511,neutral,0.0
1741913691.0051,2025-03-13 17:54:51.005,blink,frown,0.574511,neutral,0.0
1741913691.0366,2025-03-13 17:54:51.036,blink,frown,0.574511,neutral,0.0
1741913691.0679,2025-03-13 17:54:51.067,blink,frown,0.405223,neutral,0.0
1741913691.099,2025-03-13 17:54:51.099,blink,frown,0.405223,neutral,0.0
1741913691.1301,2025-03-13 17:54:51.130,blink,frown,0.405223,neutral,0.0
1741913691.1612,2025-03-13 17:54:51.161,neutral,frown,0.405223,neutral,0.0
1741913691.1925,2025-03-13 17:54:51.192,neutral,frown,0.443182,neutral,0.0
1741913691.2243,2025-03-13 17:54:51.224,neutral,frown,0.443182,neutral,0.0
1741913691.2556,2025-03-13 17:54:51.255,neutral,frown,0.443182,neutral,0.0
1741913691.2873,2025-03-13 17:54:51.287,neutral,frown,0.443182,neutral,0.0
1741913691.3188,2025-03-13 17:54:51.318,neutral,frown,0.470459,neutral,0.0
1741913691.3503,2025-03-13 17:54:51.350,neutral,frown,0.470459,neutral,0.0
1741913691.3819,2025-03-13 17:54:51.381,neutral,frown,0.470459,neutral,0.0
1741913691.4134,2025-03-13 17:54:51.413,neutral,frown,0.470459,neutral,0.0
1741913691.4445,2025-03-13 17:54:51.444,neutral,frown,0.282115,neutral,0.0
1741913691.4756,2025-03-13 17:54:51.475,neutral,frown,0.282115,neutral,0.0
1741913691.5073,2025-03-13 17:54:51.507,neutral,frown,0.282115,neutral,0.0
1741913691.5387,2025-03-13 17:54:51.538,neutral,frown,0.282115,neutral,0.0
1741913691.5702,2025-03-13 17:54:51.570,neutral,frown,0.06477,neutral,0.0
1741913691.6019,2025-03-13 17:54:51.601,neutral,frown,0.06477,neutral,0.0
1741913691.6336,2025-03-13 17:54:51.633,neutral,frown,0.06477,neutral,0.0
1741913691.6654,2025-03-13 17:54:51.665,neutral,frown,0.06477,neutral,0.0
1741913691.6971,2025-03-13 17:54:51.697,neutral,frown,0.042024,neutral,0.0
1741913691.7286,2025-03-13 17:54:51.728,neutral,frown,0.042024,neutral,0.0
1741913691.7599,2025-03-13 17:54:51.759,neutral,frown,0.042024,neutral,0.0
1741913691.791,2025-03-13 17:54:51.791,neutral,frown,0.042024,neutral,0.0
1741913691.823,2025-03-13 17:54:51.823,neutral,frown,0.031946,neutral,0.0
1741913691.8543,2025-03-13 17:54:51.854,neutral,frown,0.031946,neutral,0.0
1741913691.886,2025-03-13 17:54:51.886,neutral,frown,0.031946,neutral,0.0
1741913691.9177,2025-03-13 17:54:51.917,neutral,frown,0.031946,neutral,0.0
1741913691.9492,2025-03-13 17:54:51.949,neutral,frown,0.042241,neutral,0.0
