1741912057.5122,2025-03-13 17:27:37.512,false,-1,true,0.578935,true,0.233134,true,0.485574,true,0.341226,true,0.286317
1741912058.0163,2025-03-13 17:27:38.016,false,-1,true,0.578875,true,0.226566,true,0.481371,true,0.322027,true,0.286413
1741912058.52,2025-03-13 17:27:38.520,false,-1,true,0.520059,true,0.22171,true,0.480507,true,0.322083,true,0.275795
1741912059.025,2025-03-13 17:27:39.025,true,0.764597,true,0.372975,true,0.213132,true,0.483043,true,0.339363,true,0.273983
1741912059.5281,2025-03-13 17:27:39.528,true,0.758119,true,0.329367,true,0.204723,true,0.485732,true,0.339404,true,0.264026
1741912060.0322,2025-03-13 17:27:40.032,true,0.757261,true,0.329548,true,0.196811,true,0.485665,true,0.32819,true,0.263158
1741912060.5368,2025-03-13 17:27:40.536,false,-1,true,0.329728,true,0.188755,true,0.481927,true,0.290641,true,0.261717
1741912061.0399,2025-03-13 17:27:41.039,false,-1,true,0.24028,true,0.185452,true,0.476534,true,0.248143,true,0.236433
1741912061.5451,2025-03-13 17:27:41.545,false,-1,true,0.22052,true,0.185644,true,0.472883,true,0.241478,true,0.225531
1741912062.0495,2025-03-13 17:27:42.049,false,-1,true,0.220994,true,0.187168,true,0.471294,true,0.234587,true,0.225802
1741912062.5534,2025-03-13 17:27:42.553,false,-1,true,0.303915,true,0.193332,true,0.470712,true,0.241808,true,0.22743
1741912063.0582,2025-03-13 17:27:43.058,false,-1,true,0.419709,true,0.195272,true,0.470502,true,0.254092,true,0.254201
1741912063.5622,2025-03-13 17:27:43.562,false,-1,true,0.419769,true,0.196375,true,0.470801,true,0.273367,true,0.286428
1741912064.0677,2025-03-13 17:27:44.067,false,-1,true,0.382505,true,0.20085,true,0.470643,true,0.274025,true,0.292943
1741912064.571,2025-03-13 17:27:44.571,false,-1,true,0.249762,true,0.207678,true,0.470411,true,0.2788,true,0.293026
1741912065.0752,2025-03-13 17:27:45.075,false,-1,true,0.232827,true,0.212363,true,0.469963,true,0.295819,true,0.291849
1741912065.5812,2025-03-13 17:27:45.581,false,-1,true,0.20752,true,0.212533,true,0.46991,true,0.315091,true,0.288423
1741912066.0845,2025-03-13 17:27:46.084,false,-1,true,0.160013,true,0.214473,true,0.471055,true,0.31662,true,0.265174
1741912066.5891,2025-03-13 17:27:46.589,false,-1,true,0.160737,true,0.217999,true,0.47413,true,0.321431,true,0.254241
1741912067.094,2025-03-13 17:27:47.094,false,-1,true,0.189595,true,0.224181,true,0.478898,true,0.321486,true,0.244756
1741912067.5971,2025-03-13 17:27:47.597,false,-1,true,0.277365,true,0.224311,true,0.483135,true,0.3214,true,0.244952
1741912068.1023,2025-03-13 17:27:48.102,true,0.762439,true,0.352629,true,0.225199,true,0.484292,true,0.297931,true,0.254586
1741912068.6064,2025-03-13 17:27:48.606,true,0.7667,true,0.359962,true,0.227119,true,0.482387,true,0.298008,true,0.266654
1741912069.1103,2025-03-13 17:27:49.110,false,-1,true,0.360089,true,0.228699,true,0.47901,true,0.297481,true,0.272207
1741912069.6151,2025-03-13 17:27:49.615,false,-1,true,0.360216,true,0.237597,true,0.476464,true,0.30097,true,0.280531
1741912070.1193,2025-03-13 17:27:50.119,false,-1,true,0.426917,true,0.245147,true,0.474511,true,0.316095,true,0.300131
1741912070.6237,2025-03-13 17:27:50.623,false,-1,true,0.473875,true,0.24766,true,0.473546,true,0.316154,true,0.323103
1741912071.1277,2025-03-13 17:27:51.127,false,-1,true,0.488922,true,0.247761,true,0.472701,true,0.291854,true,0.323145
1741912071.6314,2025-03-13 17:27:51.631,false,-1,true,0.488929,true,0.242735,true,0.471573,true,0.281307,true,0.31296
1741912072.136,2025-03-13 17:27:52.136,false,-1,true,0.488936,true,0.235595,true,0.469916,true,0.279286,true,0.298725
1741912072.6397,2025-03-13 17:27:52.639,false,-1,true,0.528967,true,0.23571,true,0.46777,true,0.272482,true,0.280877
1741912073.1445,2025-03-13 17:27:53.144,false,-1,true,0.545035,true,0.238573,true,0.466332,true,0.26594,true,0.267426
1741912073.65,2025-03-13 17:27:53.650,false,-1,true,0.587348,true,0.244552,true,0.46699,true,0.266055,true,0.265658
1741912074.1534,2025-03-13 17:27:54.153,true,0.77017,true,0.587283,true,0.250223,true,0.468898,true,0.266169,true,0.265793
1741912074.6581,2025-03-13 17:27:54.658,false,-1,true,0.51513,true,0.25032,true,0.470712,true,0.267076,true,0.262799
1741912075.1636,2025-03-13 17:27:55.163,false,-1,true,0.377765,true,0.248868,true,0.470967,true,0.265934,true,0.259625
1741912075.6676,2025-03-13 17:27:55.667,false,-1,true,0.307694,true,0.246632,true,0.468929,true,0.24479,true,0.260828
1741912076.1714,2025-03-13 17:27:56.171,false,-1,true,0.237877,true,0.246733,true,0.465334,true,0.244935,true,0.260974
1741912076.6746,2025-03-13 17:27:56.674,false,-1,true,0.238275,true,0.259327,true,0.463128,true,0.273674,true,0.28425
1741912077.1784,2025-03-13 17:27:57.178,false,-1,true,0.246562,true,0.266421,true,0.463481,true,0.273777,true,0.284345
1741912077.6839,2025-03-13 17:27:57.683,false,-1,true,0.277642,true,0.274041,true,0.465824,true,0.27311,true,0.279618
1741912078.1894,2025-03-13 17:27:58.189,false,-1,true,0.288572,true,0.279788,true,0.468123,true,0.272747,true,0.266454
1741912078.6939,2025-03-13 17:27:58.693,true,0.770782,true,0.339446,true,0.280275,true,0.469026,true,0.273318,true,0.246765
1741912079.1979,2025-03-13 17:27:59.197,false,-1,true,0.484841,true,0.280343,true,0.469043,true,0.276117,true,0.245442
1741912079.702,2025-03-13 17:27:59.702,false,-1,true,0.48485,true,0.277009,true,0.46857,true,0.289168,true,0.24563
1741912080.2067,2025-03-13 17:28:00.206,false,-1,true,0.334108,true,0.271764,true,0.467838,true,0.306227,true,0.250589
1741912080.7115,2025-03-13 17:28:00.711,false,-1,true,0.265876,true,0.267396,true,0.466751,true,0.326387,true,0.282917
1741912081.2148,2025-03-13 17:28:01.214,false,-1,true,0.234024,true,0.266964,true,0.465767,true,0.326435,true,0.289441
1741912081.7211,2025-03-13 17:28:01.721,false,-1,true,0.21205,true,0.265636,true,0.466011,true,0.322475,true,0.297795
1741912082.2245,2025-03-13 17:28:02.224,false,-1,true,0.212531,true,0.264183,true,0.466825,true,0.322527,true,0.31458
1741912082.729,2025-03-13 17:28:02.729,false,-1,true,0.218098,true,0.260734,true,0.467205,true,0.35239,true,0.321366
1741912083.2336,2025-03-13 17:28:03.233,true,0.773375,true,0.238562,true,0.252526,true,0.46681,true,0.352419,true,0.321409
1741912083.7382,2025-03-13 17:28:03.738,false,-1,true,0.284507,true,0.245808,true,0.465966,true,0.331968,true,0.302268
1741912084.2433,2025-03-13 17:28:04.243,false,-1,true,0.329318,true,0.239646,true,0.466178,true,0.331114,true,0.300298
1741912084.7483,2025-03-13 17:28:04.748,false,-1,true,0.329488,true,0.237693,true,0.467319,true,0.331158,true,0.300366
1741912085.252,2025-03-13 17:28:05.252,false,-1,true,0.296243,true,0.237801,true,0.468091,true,0.281823,true,0.279626
1741912085.7572,2025-03-13 17:28:05.757,false,-1,true,0.296477,true,0.238221,true,0.468176,true,0.281915,true,0.279567
1741912086.2594,2025-03-13 17:28:06.259,true,0.7754,true,0.368048,true,0.240443,true,0.467925,true,0.283091,true,0.275141
1741912086.7633,2025-03-13 17:28:06.763,true,0.776934,true,0.45373,true,0.242726,true,0.467245,true,0.292447,true,0.253216
1741912087.2678,2025-03-13 17:28:07.267,true,0.784313,true,0.558812,true,0.243162,true,0.466202,true,0.288588,true,0.253378
1741912087.7712,2025-03-13 17:28:07.771,true,0.792507,true,0.558773,true,0.242929,true,0.465194,true,0.288671,true,0.264093
1741912088.2757,2025-03-13 17:28:08.275,true,0.799187,true,0.547195,true,0.239764,true,0.465044,true,0.262925,true,0.267402
1741912088.7803,2025-03-13 17:28:08.780,true,0.804585,true,0.533641,true,0.239869,true,0.465289,true,0.26304,true,0.270758
1741912089.2845,2025-03-13 17:28:09.284,false,-1,true,0.53362,true,0.241383,true,0.465413,true,0.26721,true,0.270877
1741912089.7894,2025-03-13 17:28:09.789,false,-1,true,0.533598,true,0.241644,true,0.465312,true,0.27002,true,0.264393
1741912090.2925,2025-03-13 17:28:10.292,false,-1,true,0.425006,true,0.242185,true,0.465094,true,0.267421,true,0.258221
1741912090.7973,2025-03-13 17:28:10.797,false,-1,true,0.271116,true,0.245714,true,0.464802,true,0.262463,true,0.258369
1741912091.3018,2025-03-13 17:28:11.301,false,-1,true,0.203743,true,0.25141,true,0.464426,true,0.262577,true,0.265389
1741912091.8044,2025-03-13 17:28:11.804,true,0.806426,true,0.204242,true,0.252023,true,0.463891,true,0.26305,true,0.265519
1741912092.3089,2025-03-13 17:28:12.308,true,0.803874,true,0.204739,true,0.257215,true,0.464056,true,0.263163,true,0.256668
1741912092.8134,2025-03-13 17:28:12.813,true,0.792684,true,0.186744,true,0.261829,true,0.465426,true,0.248607,true,0.251347
1741912093.3189,2025-03-13 17:28:13.318,true,0.782301,true,0.14028,true,0.264003,true,0.467602,true,0.225702,true,0.235117
1741912093.8236,2025-03-13 17:28:13.823,true,0.764405,true,0.13402,true,0.264083,true,0.46931,true,0.219957,true,0.235331
1741912094.3285,2025-03-13 17:28:14.328,false,-1,true,0.134815,true,0.262387,true,0.469321,true,0.208814,true,0.235545
1741912094.8323,2025-03-13 17:28:14.832,false,-1,true,0.160335,true,0.254997,true,0.467934,true,0.209019,true,0.250825
1741912095.3373,2025-03-13 17:28:15.337,false,-1,true,0.211957,true,0.246132,true,0.467574,true,0.225702,true,0.276615
1741912095.8414,2025-03-13 17:28:15.841,false,-1,true,0.220175,true,0.245945,true,0.470705,true,0.243087,true,0.285301
1741912096.3453,2025-03-13 17:28:16.345,false,-1,true,0.235749,true,0.24148,true,0.476444,true,0.253392,true,0.28539
1741912096.8505,2025-03-13 17:28:16.850,true,0.74766,true,0.352288,true,0.237107,true,0.48128,true,0.273155,true,0.286608
1741912097.354,2025-03-13 17:28:17.354,true,0.740945,true,0.436302,true,0.23154,true,0.482431,true,0.285246,true,0.285332
1741912097.8584,2025-03-13 17:28:17.858,true,0.747307,true,0.437735,true,0.230041,true,0.479661,true,0.285331,true,0.282811
1741912098.3626,2025-03-13 17:28:18.362,true,0.752663,true,0.437775,true,0.229802,true,0.476294,true,0.277491,true,0.267567
1741912098.8664,2025-03-13 17:28:18.866,false,-1,true,0.323705,true,0.227796,true,0.475857,true,0.269677,true,0.26769
1741912099.3705,2025-03-13 17:28:19.370,false,-1,true,0.323878,true,0.227912,true,0.476748,true,0.26978,true,0.269875
1741912099.8745,2025-03-13 17:28:19.874,false,-1,true,0.313199,true,0.231256,true,0.476378,true,0.284183,true,0.269993
1741912100.3796,2025-03-13 17:28:20.379,false,-1,true,0.333028,true,0.24257,true,0.474866,true,0.285135,true,0.255108
1741912100.8835,2025-03-13 17:28:20.883,false,-1,true,0.333185,true,0.256135,true,0.475072,true,0.28522,true,0.253521
1741912101.3891,2025-03-13 17:28:21.389,false,-1,true,0.366381,true,0.270791,true,0.478522,true,0.292684,true,0.253677
1741912101.8927,2025-03-13 17:28:21.892,false,-1,true,0.37307,true,0.287209,true,0.484043,true,0.333545,true,0.277483
1741912102.3967,2025-03-13 17:28:22.396,false,-1,true,0.388407,true,0.299027,true,0.490037,true,0.359511,true,0.295115
1741912102.9013,2025-03-13 17:28:22.901,false,-1,true,0.403663,true,0.311905,true,0.494979,true,0.375932,true,0.295865
1741912103.4052,2025-03-13 17:28:23.405,false,-1,true,0.433663,true,0.330888,true,0.4982,true,0.396106,true,0.298062
1741912103.9091,2025-03-13 17:28:23.909,false,-1,true,0.474892,true,0.345719,true,0.49859,true,0.396107,true,0.29813
1741912104.4138,2025-03-13 17:28:24.413,false,-1,true,0.474907,true,0.352606,true,0.4967,true,0.391063,true,0.297334
1741912104.9177,2025-03-13 17:28:24.917,false,-1,true,0.441726,true,0.352621,true,0.494083,true,0.356634,true,0.262848
1741912105.423,2025-03-13 17:28:25.423,false,-1,true,0.393678,true,0.352275,true,0.49074,true,0.3217,true,0.26298
1741912105.9269,2025-03-13 17:28:25.926,false,-1,true,0.343151,true,0.339827,true,0.486008,true,0.321749,true,0.273405
1741912106.4312,2025-03-13 17:28:26.431,false,-1,true,0.343291,true,0.324088,true,0.481847,true,0.359498,true,0.305902
1741912106.9356,2025-03-13 17:28:26.935,false,-1,true,0.408325,true,0.315548,true,0.479928,true,0.35952,true,0.309589
1741912107.4398,2025-03-13 17:28:27.439,false,-1,true,0.428453,true,0.307189,true,0.479127,true,0.353354,true,0.322532
1741912107.9445,2025-03-13 17:28:27.944,false,-1,true,0.439516,true,0.293246,true,0.478031,true,0.35338,true,0.322571
1741912108.4506,2025-03-13 17:28:28.450,false,-1,true,0.482189,true,0.277632,true,0.476864,true,0.349055,true,0.32261
1741912108.9533,2025-03-13 17:28:28.953,false,-1,true,0.510454,true,0.261369,true,0.475269,true,0.298482,true,0.315488
1741912109.4574,2025-03-13 17:28:29.457,false,-1,true,0.561896,true,0.24875,true,0.472554,true,0.235232,true,0.269306
1741912109.9615,2025-03-13 17:28:29.961,false,-1,true,0.561856,true,0.24104,true,0.470086,true,0.218511,true,0.252684
1741912110.4652,2025-03-13 17:28:30.465,false,-1,true,0.537236,true,0.241139,true,0.469096,true,0.218689,true,0.252839
1741912110.9701,2025-03-13 17:28:30.970,false,-1,true,0.537214,true,0.241519,true,0.469484,true,0.263801,true,0.287355
1741912111.4744,2025-03-13 17:28:31.474,false,-1,true,0.537191,true,0.247845,true,0.472508,true,0.317728,true,0.325727
1741912111.9778,2025-03-13 17:28:31.977,false,-1,true,0.548622,true,0.252948,true,0.477478,true,0.31778,true,0.325763
1741912112.4829,2025-03-13 17:28:32.482,false,-1,true,0.548592,true,0.263319,true,0.481212,true,0.295951,true,0.314307
1741912112.986,2025-03-13 17:28:32.986,false,-1,true,0.548562,true,0.274674,true,0.482189,true,0.250191,true,0.270605
1741912113.4915,2025-03-13 17:28:33.491,false,-1,true,0.556216,true,0.281634,true,0.482316,true,0.250316,true,0.270717
1741912113.9964,2025-03-13 17:28:33.996,false,-1,true,0.535302,true,0.290244,true,0.482809,true,0.268784,true,0.286986
1741912114.5004,2025-03-13 17:28:34.500,false,-1,true,0.470921,true,0.296311,true,0.483181,true,0.286441,true,0.298758
1741912115.0054,2025-03-13 17:28:35.005,false,-1,true,0.421452,true,0.299718,true,0.483426,true,0.312964,true,0.298824
1741912115.509,2025-03-13 17:28:35.509,true,0.5,true,0.421504,true,0.300793,true,0.482948,true,0.31302,true,0.2864
1741912116.0137,2025-03-13 17:28:36.013,true,0.5,true,0.428201,true,0.30084,true,0.482134,true,0.313544,true,0.279189
1741912116.5177,2025-03-13 17:28:36.517,true,0.5,true,0.462767,true,0.297167,true,0.480409,true,0.313599,true,0.279284
1741912117.0222,2025-03-13 17:28:37.022,true,0.50437,true,0.470861,true,0.287827,true,0.47782,true,0.356741,true,0.296983
1741912117.5274,2025-03-13 17:28:37.527,false,-1,true,0.47784,true,0.273341,true,0.475098,true,0.368389,true,0.314118
1741912118.0323,2025-03-13 17:28:38.032,false,-1,true,0.477853,true,0.269644,true,0.472067,true,0.368406,true,0.314165
1741912118.5355,2025-03-13 17:28:38.535,false,-1,true,0.477866,true,0.269714,true,0.470056,true,0.328897,true,0.314679
1741912119.0402,2025-03-13 17:28:39.040,false,-1,true,0.448905,true,0.272928,true,0.472065,true,0.32894,true,0.316529
1741912119.5438,2025-03-13 17:28:39.543,false,-1,true,0.433868,true,0.279918,true,0.47837,true,0.329873,true,0.316573
1741912120.0474,2025-03-13 17:28:40.047,false,-1,true,0.433909,true,0.290808,true,0.486498,true,0.329914,true,0.315325
1741912120.5529,2025-03-13 17:28:40.552,false,-1,true,0.475565,true,0.304547,true,0.493714,true,0.329956,true,0.314888
1741912121.0569,2025-03-13 17:28:41.056,false,-1,true,0.47972,true,0.315392,true,0.497802,true,0.352857,true,0.314933
1741912121.5618,2025-03-13 17:28:41.561,true,0.508301,true,0.487013,true,0.316793,true,0.49805,true,0.352883,true,0.314979
1741912122.067,2025-03-13 17:28:42.067,true,0.511552,true,0.479735,true,0.321519,true,0.496018,true,0.330425,true,0.317825
1741912122.5703,2025-03-13 17:28:42.570,true,0.514475,true,0.487037,true,0.321551,true,0.493595,true,0.330466,true,0.317867
1741912123.0752,2025-03-13 17:28:43.075,false,-1,true,0.54039,true,0.315307,true,0.490868,true,0.344426,true,0.317909
1741912123.5803,2025-03-13 17:28:43.580,false,-1,true,0.597348,true,0.2988,true,0.488682,true,0.344458,true,0.302704
1741912124.0844,2025-03-13 17:28:44.084,false,-1,true,0.597282,true,0.288093,true,0.487649,true,0.328632,true,0.29591
1741912124.5886,2025-03-13 17:28:44.588,false,-1,true,0.518852,true,0.286715,true,0.486764,true,0.312553,true,0.287856
1741912125.092,2025-03-13 17:28:45.092,false,-1,true,0.400231,true,0.286771,true,0.484329,true,0.305533,true,0.287935
1741912125.5976,2025-03-13 17:28:45.597,false,-1,true,0.334101,true,0.289592,true,0.480434,true,0.279308,true,0.287795
1741912126.1017,2025-03-13 17:28:46.101,false,-1,true,0.334248,true,0.301699,true,0.478152,true,0.261009,true,0.287069
1741912126.6051,2025-03-13 17:28:46.605,false,-1,true,0.354535,true,0.303765,true,0.478903,true,0.256305,true,0.275367
1741912127.1101,2025-03-13 17:28:47.110,false,-1,true,0.399331,true,0.303808,true,0.481772,true,0.248941,true,0.271765
1741912127.6136,2025-03-13 17:28:47.613,false,-1,true,0.470546,true,0.300654,true,0.483211,true,0.222881,true,0.271871
1741912128.1181,2025-03-13 17:28:48.118,true,0.510472,true,0.470563,true,0.300699,true,0.480965,true,0.223045,true,0.274128
1741912128.6224,2025-03-13 17:28:48.622,true,0.501506,true,0.47058,true,0.302057,true,0.476764,true,0.273592,true,0.296093
1741912129.1273,2025-03-13 17:28:49.127,true,0.493434,true,0.503515,true,0.303202,true,0.475244,true,0.296533,true,0.298907
1741912129.6314,2025-03-13 17:28:49.631,true,0.494,true,0.503513,true,0.309498,true,0.47579,true,0.301211,true,0.299884
1741912130.1354,2025-03-13 17:28:50.135,true,0.510014,true,0.503273,true,0.312217,true,0.476571,true,0.347278,true,0.323217
1741912130.6399,2025-03-13 17:28:50.639,true,0.524407,true,0.502841,true,0.316016,true,0.476452,true,0.392442,true,0.330056
1741912131.1452,2025-03-13 17:28:51.145,true,0.537318,true,0.496542,true,0.327849,true,0.475768,true,0.392445,true,0.330087
1741912131.6484,2025-03-13 17:28:51.648,true,0.548882,true,0.487042,true,0.337406,true,0.476484,true,0.361319,true,0.323962
1741912132.1527,2025-03-13 17:28:52.152,true,0.549874,true,0.496557,true,0.342831,true,0.478799,true,0.341894,true,0.323998
1741912132.657,2025-03-13 17:28:52.657,false,-1,true,0.51603,true,0.342851,true,0.481619,true,0.341926,true,0.329214
1741912133.161,2025-03-13 17:28:53.161,false,-1,true,0.652362,true,0.338588,true,0.483471,true,0.378603,true,0.335252
1741912133.6655,2025-03-13 17:28:53.665,false,-1,true,0.700628,true,0.337454,true,0.484224,true,0.378613,true,0.340289
1741912134.1699,2025-03-13 17:28:54.169,false,-1,true,0.700425,true,0.335644,true,0.484924,true,0.369488,true,0.335298
1741912134.6745,2025-03-13 17:28:54.674,false,-1,true,0.654259,true,0.335668,true,0.485503,true,0.337142,true,0.331861
1741912135.1792,2025-03-13 17:28:55.179,true,0.544487,true,0.606862,true,0.327559,true,0.483998,true,0.308197,true,0.308981
1741912135.6823,2025-03-13 17:28:55.682,true,0.538826,true,0.522898,true,0.314203,true,0.480503,true,0.303002,true,0.309031
1741912136.1877,2025-03-13 17:28:56.187,true,0.510379,true,0.458772,true,0.309486,true,0.476619,true,0.298982,true,0.31015
1741912136.6924,2025-03-13 17:28:56.692,true,0.479926,true,0.414877,true,0.306604,true,0.474652,true,0.299047,true,0.317606
1741912137.1955,2025-03-13 17:28:57.195,false,-1,true,0.414931,true,0.295078,true,0.474322,true,0.328694,true,0.318887
1741912137.701,2025-03-13 17:28:57.701,false,-1,true,0.460479,true,0.285822,true,0.474303,true,0.335695,true,0.321799
1741912138.2043,2025-03-13 17:28:58.204,false,-1,true,0.488709,true,0.271646,true,0.473892,true,0.354726,true,0.331392
1741912138.7086,2025-03-13 17:28:58.708,false,-1,true,0.488715,true,0.253451,true,0.473175,true,0.361836,true,0.35065
1741912139.2133,2025-03-13 17:28:59.213,false,-1,true,0.430786,true,0.243694,true,0.472574,true,0.361855,true,0.350713
1741912139.7166,2025-03-13 17:28:59.716,false,-1,true,0.421766,true,0.234712,true,0.47221,true,0.357007,true,0.350729
1741912140.2215,2025-03-13 17:29:00.221,true,0.476036,true,0.421815,true,0.234336,true,0.471366,true,0.354526,true,0.344922
1741912140.7261,2025-03-13 17:29:00.726,true,0.475695,true,0.488779,true,0.234435,true,0.470058,true,0.352037,true,0.344941
1741912141.2299,2025-03-13 17:29:01.229,true,0.452811,true,0.488785,true,0.234915,true,0.469045,true,0.350834,true,0.351126
1741912141.7342,2025-03-13 17:29:01.734,false,-1,true,0.412576,true,0.240342,true,0.469331,true,0.35086,true,0.357794
1741912142.2384,2025-03-13 17:29:02.238,false,-1,true,0.412631,true,0.243283,true,0.47062,true,0.361472,true,0.354312
1741912142.7429,2025-03-13 17:29:02.742,false,-1,true,0.409884,true,0.243373,true,0.471816,true,0.363697,true,0.358381
1741912143.2478,2025-03-13 17:29:03.247,false,-1,true,0.327892,true,0.239707,true,0.47249,true,0.371115,true,0.354334
1741912143.7522,2025-03-13 17:29:03.752,false,-1,true,0.214105,true,0.237028,true,0.472712,true,0.389824,true,0.341932
1741912144.2573,2025-03-13 17:29:04.257,false,-1,true,0.214514,true,0.22891,true,0.472599,true,0.389828,true,0.340403
1741912144.7607,2025-03-13 17:29:04.760,true,0.432409,true,0.325448,true,0.223362,true,0.472074,true,0.388092,true,0.337411
1741912145.2645,2025-03-13 17:29:05.264,true,0.414282,true,0.405554,true,0.216785,true,0.47142,true,0.373177,true,0.337278
1741912145.77,2025-03-13 17:29:05.770,true,0.390321,true,0.405615,true,0.216902,true,0.469993,true,0.359455,true,0.33529
1741912146.2749,2025-03-13 17:29:06.274,true,0.363485,true,0.387235,true,0.222359,true,0.46887,true,0.359476,true,0.335316
1741912146.7777,2025-03-13 17:29:06.777,true,0.340204,true,0.35004,true,0.226942,true,0.469115,true,0.375744,true,0.355267
1741912147.2824,2025-03-13 17:29:07.282,true,0.325673,true,0.331064,true,0.227047,true,0.469596,true,0.38187,true,0.364407
1741912147.7861,2025-03-13 17:29:07.786,true,0.310054,true,0.313157,true,0.224953,true,0.469637,true,0.381878,true,0.364414
1741912148.2911,2025-03-13 17:29:08.291,true,0.296573,true,0.203171,true,0.215567,true,0.470036,true,0.367942,true,0.350828
1741912148.7948,2025-03-13 17:29:08.794,true,0.284961,true,0.203612,true,0.204609,true,0.471451,true,0.354369,true,0.336909
1741912149.2984,2025-03-13 17:29:09.298,true,0.275923,true,0.219045,true,0.19775,true,0.472582,true,0.323417,true,0.317574
1741912149.8041,2025-03-13 17:29:09.804,true,0.277444,true,0.220772,true,0.191543,true,0.472471,true,0.32346,true,0.317614
1741912150.3082,2025-03-13 17:29:10.308,false,-1,true,0.298317,true,0.186446,true,0.471201,true,0.32909,true,0.319923
1741912150.8125,2025-03-13 17:29:10.812,false,-1,true,0.298514,true,0.183977,true,0.469897,true,0.35241,true,0.345694
1741912151.3173,2025-03-13 17:29:11.317,false,-1,true,0.170052,true,0.179409,true,0.469947,true,0.352435,true,0.345712
1741912151.8209,2025-03-13 17:29:11.820,false,-1,true,0.084859,true,0.177195,true,0.470957,true,0.348613,true,0.338389
1741912152.3254,2025-03-13 17:29:12.325,false,-1,true,0.069578,true,0.174152,true,0.472131,true,0.331572,true,0.319861
1741912152.8298,2025-03-13 17:29:12.829,true,0.27493,true,0.070538,true,0.174324,true,0.472602,true,0.284314,true,0.305057
1741912153.334,2025-03-13 17:29:13.334,true,0.277238,true,0.081744,true,0.175201,true,0.471893,true,0.284389,true,0.305109
1741912153.8387,2025-03-13 17:29:13.838,true,0.288746,true,0.140112,true,0.18007,true,0.471399,true,0.327579,true,0.330174
1741912154.3431,2025-03-13 17:29:14.343,true,0.305479,true,0.190194,true,0.18442,true,0.47165,true,0.339696,true,0.338038
1741912154.8469,2025-03-13 17:29:14.846,true,0.321962,true,0.24436,true,0.187019,true,0.471977,true,0.339729,true,0.346233
1741912155.3514,2025-03-13 17:29:15.351,true,0.344975,true,0.288481,true,0.188954,true,0.471337,true,0.336302,true,0.355451
1741912155.8559,2025-03-13 17:29:15.855,true,0.367823,true,0.295701,true,0.189215,true,0.470093,true,0.329608,true,0.355463
1741912156.3612,2025-03-13 17:29:16.361,true,0.392833,true,0.295901,true,0.189693,true,0.469595,true,0.327669,true,0.345576
1741912156.8659,2025-03-13 17:29:16.865,true,0.420088,true,0.26428,true,0.191414,true,0.469548,true,0.304406,true,0.345253
1741912157.3697,2025-03-13 17:29:17.369,true,0.446482,true,0.264545,true,0.191811,true,0.46928,true,0.304464,true,0.324356
1741912157.8763,2025-03-13 17:29:17.876,true,0.466107,true,0.248548,true,0.192094,true,0.469126,true,0.312272,true,0.324389
1741912158.38,2025-03-13 17:29:18.380,false,-1,true,0.192761,true,0.196927,true,0.469734,true,0.356976,true,0.329996
1741912158.8842,2025-03-13 17:29:18.884,false,-1,true,0.193227,true,0.199399,true,0.471495,true,0.371364,true,0.347399
1741912159.3889,2025-03-13 17:29:19.388,false,-1,true,0.267225,true,0.203352,true,0.473619,true,0.378582,true,0.361851
1741912159.892,2025-03-13 17:29:19.892,false,-1,true,0.267482,true,0.205636,true,0.475397,true,0.384522,true,0.374802
1741912160.3977,2025-03-13 17:29:20.397,false,-1,true,0.138339,true,0.20924,true,0.476976,true,0.384529,true,0.374803
1741912160.9018,2025-03-13 17:29:20.901,false,-1,true,0.108133,true,0.211027,true,0.477686,true,0.338885,true,0.356105
1741912161.4063,2025-03-13 17:29:21.406,false,-1,true,0.108926,true,0.211146,true,0.477057,true,0.338917,true,0.337131
1741912161.9107,2025-03-13 17:29:21.910,false,-1,true,0.125115,true,0.210265,true,0.476816,true,0.332181,true,0.320392
1741912162.413,2025-03-13 17:29:22.413,false,-1,true,0.198904,true,0.210128,true,0.477393,true,0.332217,true,0.313928
1741912162.9182,2025-03-13 17:29:22.918,false,-1,true,0.318738,true,0.206975,true,0.477513,true,0.312472,true,0.308488
1741912163.4238,2025-03-13 17:29:23.423,true,0.474528,true,0.318896,true,0.207099,true,0.477046,true,0.312523,true,0.308536
1741912163.9258,2025-03-13 17:29:23.925,true,0.48336,true,0.317216,true,0.205851,true,0.476378,true,0.31343,true,0.322027
1741912164.4309,2025-03-13 17:29:24.430,true,0.490935,true,0.317376,true,0.205976,true,0.47573,true,0.313479,true,0.328161
1741912164.9351,2025-03-13 17:29:24.935,true,0.497758,true,0.414539,true,0.2061,true,0.475121,true,0.313529,true,0.333905
1741912165.4396,2025-03-13 17:29:25.439,false,-1,true,0.533757,true,0.209527,true,0.474453,true,0.313816,true,0.328213
1741912165.9447,2025-03-13 17:29:25.944,false,-1,true,0.553683,true,0.213759,true,0.474467,true,0.319788,true,0.326936
1741912166.4485,2025-03-13 17:29:26.448,false,-1,true,0.553653,true,0.217876,true,0.475606,true,0.325938,true,0.31655
1741912166.9532,2025-03-13 17:29:26.953,false,-1,true,0.542005,true,0.22226,true,0.476737,true,0.337435,true,0.311169
1741912167.46,2025-03-13 17:29:27.460,false,-1,true,0.496767,true,0.230348,true,0.477019,true,0.337468,true,0.300986
1741912167.9631,2025-03-13 17:29:27.963,true,0.503901,true,0.423516,true,0.236096,true,0.476712,true,0.327872,true,0.294595
