1741912327.3474,2025-03-13 17:32:07.347,2,41,1.0,83,4,4,4,2,4
1741912327.8436,2025-03-13 17:32:07.843,2,41,1.0,83,4,4,4,2,4
1741912328.3391,2025-03-13 17:32:08.339,2,41,1.0,83,4,4,4,2,4
1741912328.8607,2025-03-13 17:32:08.860,2,41,1.0,67,4,2,4,2,4
1741912329.3569,2025-03-13 17:32:09.356,2,41,1.0,83,4,4,4,2,4
1741912329.8529,2025-03-13 17:32:09.852,2,41,1.0,83,4,4,4,2,4
1741912330.3738,2025-03-13 17:32:10.373,2,41,1.0,83,4,4,4,2,4
1741912330.8696,2025-03-13 17:32:10.869,2,41,1.0,83,4,4,4,2,4
1741912331.3667,2025-03-13 17:32:11.366,2,41,1.0,83,4,4,4,2,4
1741912331.8868,2025-03-13 17:32:11.886,2,41,1.0,83,4,4,4,2,4
1741912332.3825,2025-03-13 17:32:12.382,2,41,1.0,83,4,4,4,2,4
1741912332.8792,2025-03-13 17:32:12.879,2,41,1.0,83,4,4,4,2,4
1741912333.3992,2025-03-13 17:32:13.399,2,41,1.0,83,4,4,4,2,4
1741912333.8954,2025-03-13 17:32:13.895,2,41,1.0,83,4,4,4,2,4
1741912334.3936,2025-03-13 17:32:14.393,2,41,1.0,67,4,2,4,2,4
1741912334.9139,2025-03-13 17:32:14.913,2,41,1.0,83,4,4,4,2,4
1741912335.4096,2025-03-13 17:32:15.409,2,41,1.0,67,4,2,4,2,4
1741912335.9062,2025-03-13 17:32:15.906,2,41,1.0,83,4,4,4,2,4
1741912336.4261,2025-03-13 17:32:16.426,2,41,1.0,67,4,2,4,2,4
1741912336.9232,2025-03-13 17:32:16.923,2,41,1.0,83,4,4,4,2,4
1741912337.4199,2025-03-13 17:32:17.419,2,41,1.0,83,4,4,4,2,4
1741912337.9402,2025-03-13 17:32:17.940,2,41,1.0,83,4,4,4,2,4
1741912338.4367,2025-03-13 17:32:18.436,2,41,1.0,83,4,4,4,2,4
1741912338.9334,2025-03-13 17:32:18.933,2,41,1.0,83,4,4,4,2,4
1741912339.4537,2025-03-13 17:32:19.453,2,41,1.0,83,4,4,4,2,4
1741912339.9497,2025-03-13 17:32:19.949,2,41,1.0,67,4,2,4,2,4
1741912340.4459,2025-03-13 17:32:20.445,2,41,1.0,83,4,4,4,2,4
1741912340.9665,2025-03-13 17:32:20.966,2,41,1.0,83,4,4,4,2,4
1741912341.4649,2025-03-13 17:32:21.464,2,41,1.0,83,4,4,4,2,4
1741912341.9603,2025-03-13 17:32:21.960,2,41,1.0,83,4,4,4,2,4
1741912342.4799,2025-03-13 17:32:22.479,2,41,1.0,83,4,4,4,2,4
1741912342.976,2025-03-13 17:32:22.976,2,41,1.0,83,4,4,4,2,4
1741912343.4718,2025-03-13 17:32:23.471,2,41,1.0,83,4,4,4,2,4
1741912343.9917,2025-03-13 17:32:23.991,2,41,1.0,83,4,4,4,2,4
1741912344.4881,2025-03-13 17:32:24.488,2,41,1.0,83,4,4,4,2,4
1741912344.9851,2025-03-13 17:32:24.985,2,41,1.0,83,4,4,4,2,4
1741912345.505,2025-03-13 17:32:25.505,2,41,1.0,83,4,4,4,2,4
1741912346.0017,2025-03-13 17:32:26.001,2,41,1.0,83,4,4,4,2,4
1741912346.4985,2025-03-13 17:32:26.498,2,41,1.0,83,4,4,4,2,4
1741912347.0168,2025-03-13 17:32:27.016,2,41,1.0,67,4,2,4,2,4
1741912347.5133,2025-03-13 17:32:27.513,2,41,1.0,83,4,4,4,2,4
1741912348.0097,2025-03-13 17:32:28.009,2,41,1.0,83,4,4,4,2,4
1741912348.5296,2025-03-13 17:32:28.529,2,41,1.0,83,4,4,4,2,4
1741912349.027,2025-03-13 17:32:29.027,2,41,1.0,83,4,4,4,2,4
1741912349.5255,2025-03-13 17:32:29.525,2,41,1.0,83,4,4,4,2,4
1741912350.0449,2025-03-13 17:32:30.044,2,41,1.0,67,4,2,4,2,4
1741912350.5413,2025-03-13 17:32:30.541,2,41,1.0,67,4,2,4,2,4
1741912351.0376,2025-03-13 17:32:31.037,2,41,1.0,83,4,4,4,2,4
1741912351.5572,2025-03-13 17:32:31.557,2,41,1.0,67,4,2,4,2,4
1741912352.053,2025-03-13 17:32:32.053,2,41,1.0,83,4,4,4,2,4
1741912352.5499,2025-03-13 17:32:32.549,2,41,1.0,83,4,4,4,2,4
1741912353.0698,2025-03-13 17:32:33.069,2,41,1.0,83,4,4,4,2,4
1741912353.5668,2025-03-13 17:32:33.566,2,41,1.0,83,4,4,4,2,4
1741912354.0629,2025-03-13 17:32:34.062,2,41,1.0,83,4,4,4,2,4
1741912354.5824,2025-03-13 17:32:34.582,2,41,1.0,83,4,4,4,2,4
1741912355.0795,2025-03-13 17:32:35.079,2,41,1.0,83,4,4,4,2,4
1741912355.5756,2025-03-13 17:32:35.575,2,41,1.0,83,4,4,4,2,4
1741912356.0957,2025-03-13 17:32:36.095,2,41,1.0,83,4,4,4,2,4
1741912356.5925,2025-03-13 17:32:36.592,2,41,1.0,83,4,4,4,2,4
1741912357.0884,2025-03-13 17:32:37.088,2,41,1.0,83,4,4,4,2,4
1741912357.6086,2025-03-13 17:32:37.608,2,41,1.0,83,4,4,4,2,4
1741912358.1068,2025-03-13 17:32:38.106,2,41,1.0,67,4,2,4,2,4
1741912358.6019,2025-03-13 17:32:38.601,2,41,1.0,83,4,4,4,2,4
1741912359.1242,2025-03-13 17:32:39.124,2,41,1.0,67,4,2,4,2,4
1741912359.6224,2025-03-13 17:32:39.622,2,41,1.0,83,4,4,4,2,4
1741912360.1178,2025-03-13 17:32:40.117,2,41,1.0,67,4,2,4,2,4
1741912360.6373,2025-03-13 17:32:40.637,2,41,1.0,83,4,4,4,2,4
1741912361.1341,2025-03-13 17:32:41.134,2,41,1.0,83,4,4,4,2,4
1741912361.6288,2025-03-13 17:32:41.628,2,41,1.0,83,4,4,4,2,4
1741912362.1487,2025-03-13 17:32:42.148,2,41,1.0,83,4,4,4,2,4
1741912362.6465,2025-03-13 17:32:42.646,2,41,1.0,83,4,4,4,2,4
1741912363.1431,2025-03-13 17:32:43.143,2,41,1.0,83,4,4,4,2,4
1741912363.664,2025-03-13 17:32:43.664,2,41,1.0,83,4,4,4,2,4
1741912364.1603,2025-03-13 17:32:44.160,2,41,1.0,83,4,4,4,2,4
1741912364.6574,2025-03-13 17:32:44.657,2,41,1.0,83,4,4,4,2,4
1741912365.1777,2025-03-13 17:32:45.177,2,41,1.0,83,4,4,4,2,4
1741912365.6742,2025-03-13 17:32:45.674,2,41,1.0,83,4,4,4,2,4
1741912366.1702,2025-03-13 17:32:46.170,2,41,1.0,83,4,4,4,2,4
1741912366.6901,2025-03-13 17:32:46.690,2,41,1.0,83,4,4,4,2,4
1741912367.1858,2025-03-13 17:32:47.185,2,41,1.0,67,4,2,4,2,4
1741912367.6828,2025-03-13 17:32:47.682,2,41,1.0,83,4,4,4,2,4
1741912368.2025,2025-03-13 17:32:48.202,2,41,1.0,75,4,4,4,1,4
1741912368.6987,2025-03-13 17:32:48.698,2,41,1.0,83,4,4,4,2,4
1741912369.1964,2025-03-13 17:32:49.196,2,41,1.0,83,4,4,4,2,4
1741912369.7159,2025-03-13 17:32:49.715,2,41,1.0,83,4,4,4,2,4
1741912370.2127,2025-03-13 17:32:50.212,2,41,1.0,83,4,4,4,2,4
1741912370.7104,2025-03-13 17:32:50.710,2,41,1.0,83,4,4,4,2,4
1741912371.2311,2025-03-13 17:32:51.231,2,41,1.0,83,4,4,4,2,4
1741912371.7269,2025-03-13 17:32:51.726,2,41,1.0,83,4,4,4,2,4
1741912372.221,2025-03-13 17:32:52.221,2,41,1.0,83,4,4,4,2,4
1741912372.7406,2025-03-13 17:32:52.740,2,41,1.0,83,4,4,4,2,4
1741912373.2376,2025-03-13 17:32:53.237,2,41,1.0,83,4,4,4,2,4
1741912373.735,2025-03-13 17:32:53.735,2,41,1.0,83,4,4,4,2,4
1741912374.255,2025-03-13 17:32:54.255,2,41,1.0,83,4,2,4,4,4
1741912374.7534,2025-03-13 17:32:54.753,2,41,1.0,83,4,4,4,2,4
1741912375.249,2025-03-13 17:32:55.249,2,41,1.0,83,4,4,4,2,4
1741912375.7683,2025-03-13 17:32:55.768,2,41,1.0,83,4,4,4,2,4
1741912376.2638,2025-03-13 17:32:56.263,2,41,1.0,83,4,4,4,2,4
1741912376.7593,2025-03-13 17:32:56.759,2,41,1.0,83,4,4,4,2,4
1741912377.2789,2025-03-13 17:32:57.278,2,41,1.0,83,4,4,4,2,4
1741912377.7748,2025-03-13 17:32:57.774,2,41,1.0,83,4,4,4,2,4
1741912378.2728,2025-03-13 17:32:58.272,2,41,1.0,67,4,2,4,2,4
1741912378.7929,2025-03-13 17:32:58.792,2,41,1.0,83,4,4,4,2,4
1741912379.2878,2025-03-13 17:32:59.287,2,41,1.0,67,4,2,4,2,4
1741912379.7848,2025-03-13 17:32:59.784,2,41,1.0,83,4,4,4,2,4
1741912380.3037,2025-03-13 17:33:00.303,2,41,1.0,83,4,4,4,2,4
1741912380.8,2025-03-13 17:33:00.800,2,41,1.0,67,4,2,4,2,4
1741912381.2977,2025-03-13 17:33:01.297,2,41,1.0,83,4,4,4,2,4
1741912381.8166,2025-03-13 17:33:01.816,2,41,1.0,67,4,2,4,2,4
1741912382.3125,2025-03-13 17:33:02.312,2,41,1.0,83,4,4,4,2,4
1741912382.8087,2025-03-13 17:33:02.808,2,41,1.0,83,4,4,4,2,4
1741912383.3294,2025-03-13 17:33:03.329,2,41,1.0,83,4,4,4,2,4
1741912383.8261,2025-03-13 17:33:03.826,2,41,1.0,67,4,2,4,2,4
1741912384.3225,2025-03-13 17:33:04.322,2,41,1.0,83,4,4,4,2,4
1741912384.8435,2025-03-13 17:33:04.843,2,41,1.0,83,4,4,4,2,4
1741912385.3398,2025-03-13 17:33:05.339,2,41,1.0,83,4,4,4,2,4
1741912385.8363,2025-03-13 17:33:05.836,2,41,1.0,83,4,4,4,2,4
1741912386.357,2025-03-13 17:33:06.357,2,41,1.0,67,4,2,4,2,4
1741912386.8531,2025-03-13 17:33:06.853,2,41,1.0,83,4,4,4,2,4
1741912387.3497,2025-03-13 17:33:07.349,2,41,1.0,83,4,4,4,2,4
1741912387.8697,2025-03-13 17:33:07.869,2,41,1.0,67,4,2,4,2,4
1741912388.3658,2025-03-13 17:33:08.365,2,41,1.0,83,4,4,4,2,4
1741912388.8619,2025-03-13 17:33:08.861,2,41,1.0,83,4,4,4,2,4
1741912389.3822,2025-03-13 17:33:09.382,2,41,1.0,83,4,4,4,2,4
1741912389.8773,2025-03-13 17:33:09.877,2,41,1.0,67,4,2,4,2,4
1741912390.3746,2025-03-13 17:33:10.374,2,41,1.0,83,4,4,4,2,4
1741912390.8941,2025-03-13 17:33:10.894,2,41,1.0,83,4,4,4,2,4
1741912391.3922,2025-03-13 17:33:11.392,2,41,1.0,83,4,4,4,2,4
1741912391.8891,2025-03-13 17:33:11.889,2,41,1.0,83,4,4,4,2,4
1741912392.4092,2025-03-13 17:33:12.409,2,41,1.0,67,4,2,4,2,4
1741912392.9046,2025-03-13 17:33:12.904,2,41,1.0,67,4,2,4,2,4
1741912393.4005,2025-03-13 17:33:13.400,2,41,1.0,83,4,4,4,2,4
1741912393.9199,2025-03-13 17:33:13.919,2,41,1.0,83,4,4,4,2,4
1741912394.4169,2025-03-13 17:33:14.416,2,41,1.0,83,4,4,4,2,4
1741912394.9132,2025-03-13 17:33:14.913,2,41,1.0,83,4,4,4,2,4
1741912395.435,2025-03-13 17:33:15.435,2,41,1.0,83,4,4,4,2,4
1741912395.9314,2025-03-13 17:33:15.931,2,41,1.0,83,4,4,4,2,4
1741912396.4269,2025-03-13 17:33:16.426,2,41,1.0,83,4,4,4,2,4
1741912396.9469,2025-03-13 17:33:16.946,2,41,1.0,83,4,4,4,2,4
1741912397.4429,2025-03-13 17:33:17.442,2,41,1.0,83,4,4,4,2,4
1741912397.9394,2025-03-13 17:33:17.939,2,41,1.0,83,4,4,4,2,4
1741912398.4593,2025-03-13 17:33:18.459,2,41,1.0,83,4,4,4,2,4
1741912398.9554,2025-03-13 17:33:18.955,2,41,1.0,83,4,4,4,2,4
1741912399.4514,2025-03-13 17:33:19.451,2,41,1.0,83,4,4,4,2,4
1741912399.9723,2025-03-13 17:33:19.972,2,41,1.0,83,4,4,4,2,4
1741912400.4693,2025-03-13 17:33:20.469,2,41,1.0,67,4,2,4,2,4
1741912400.966,2025-03-13 17:33:20.966,2,41,1.0,67,4,2,4,2,4
1741912401.4867,2025-03-13 17:33:21.486,2,41,1.0,83,4,4,4,2,4
1741912401.982,2025-03-13 17:33:21.982,2,41,1.0,67,4,2,4,2,4
1741912402.4787,2025-03-13 17:33:22.478,2,41,1.0,67,4,2,4,2,4
1741912402.9982,2025-03-13 17:33:22.998,2,41,1.0,67,4,2,4,2,4
1741912403.4943,2025-03-13 17:33:23.494,2,41,1.0,83,4,4,4,2,4
1741912403.9911,2025-03-13 17:33:23.991,2,41,1.0,75,4,4,4,1,4
1741912404.5112,2025-03-13 17:33:24.511,2,41,1.0,75,4,4,4,1,4
1741912405.0084,2025-03-13 17:33:25.008,2,41,1.0,67,4,2,4,2,4
1741912405.5047,2025-03-13 17:33:25.504,2,41,1.0,67,4,2,4,2,4
1741912406.0255,2025-03-13 17:33:26.025,2,41,1.0,83,4,4,4,2,4
1741912406.5227,2025-03-13 17:33:26.522,2,41,1.0,83,4,4,4,2,4
1741912407.0172,2025-03-13 17:33:27.017,2,41,1.0,83,4,4,4,2,4
1741912407.5377,2025-03-13 17:33:27.537,2,41,1.0,67,4,2,4,2,4
1741912408.0337,2025-03-13 17:33:28.033,2,41,1.0,83,4,4,4,2,4
1741912408.5308,2025-03-13 17:33:28.530,2,41,1.0,83,4,4,4,2,4
1741912409.0507,2025-03-13 17:33:29.050,2,41,1.0,83,4,4,4,2,4
1741912409.5478,2025-03-13 17:33:29.547,2,41,1.0,83,4,4,4,2,4
1741912410.043,2025-03-13 17:33:30.043,2,41,1.0,67,4,2,4,2,4
1741912410.5642,2025-03-13 17:33:30.564,2,41,1.0,83,4,4,4,2,4
1741912411.0602,2025-03-13 17:33:31.060,2,41,1.0,67,4,2,4,2,4
1741912411.5565,2025-03-13 17:33:31.556,2,41,1.0,83,4,4,4,2,4
1741912412.0776,2025-03-13 17:33:32.077,2,41,1.0,67,4,2,4,2,4
1741912412.5727,2025-03-13 17:33:32.572,2,41,1.0,83,4,4,4,2,4
1741912413.0699,2025-03-13 17:33:33.069,2,41,1.0,75,4,4,4,1,4
1741912413.591,2025-03-13 17:33:33.591,2,41,1.0,83,4,4,4,2,4
1741912414.0873,2025-03-13 17:33:34.087,2,41,1.0,83,4,4,4,2,4
1741912414.5847,2025-03-13 17:33:34.584,2,41,1.0,83,4,4,4,2,4
1741912415.104,2025-03-13 17:33:35.104,2,41,1.0,83,4,4,4,2,4
1741912415.6005,2025-03-13 17:33:35.600,2,41,1.0,83,4,4,4,2,4
1741912416.097,2025-03-13 17:33:36.097,2,41,1.0,83,4,4,4,2,4
1741912416.6167,2025-03-13 17:33:36.616,2,41,1.0,83,4,4,4,2,4
1741912417.1122,2025-03-13 17:33:37.112,2,41,1.0,67,4,2,4,2,4
1741912417.6084,2025-03-13 17:33:37.608,2,41,1.0,83,4,4,4,2,4
1741912418.1285,2025-03-13 17:33:38.128,2,41,1.0,83,4,4,4,2,4
1741912418.6248,2025-03-13 17:33:38.624,2,41,1.0,83,4,4,4,2,4
1741912419.1216,2025-03-13 17:33:39.121,2,41,1.0,83,4,4,4,2,4
1741912419.642,2025-03-13 17:33:39.642,2,41,1.0,83,4,2,4,4,4
1741912420.1387,2025-03-13 17:33:40.138,2,41,1.0,67,4,2,4,2,4
1741912420.6356,2025-03-13 17:33:40.635,2,41,1.0,83,4,4,4,2,4
1741912421.157,2025-03-13 17:33:41.157,2,41,1.0,67,4,2,4,2,4
1741912421.6533,2025-03-13 17:33:41.653,2,41,1.0,83,4,4,4,2,4
1741912422.1505,2025-03-13 17:33:42.150,2,41,1.0,67,4,2,4,2,4
1741912422.6706,2025-03-13 17:33:42.670,2,41,1.0,83,4,4,4,2,4
1741912423.1659,2025-03-13 17:33:43.165,2,41,1.0,83,4,4,4,2,4
1741912423.6622,2025-03-13 17:33:43.662,2,41,1.0,83,4,4,4,2,4
1741912424.1814,2025-03-13 17:33:44.181,2,41,1.0,83,4,4,4,2,4
1741912424.6769,2025-03-13 17:33:44.676,2,41,1.0,67,4,2,4,2,4
1741912425.1743,2025-03-13 17:33:45.174,2,41,1.0,83,4,4,4,2,4
1741912425.6956,2025-03-13 17:33:45.695,2,41,1.0,83,4,4,4,2,4
1741912426.1922,2025-03-13 17:33:46.192,2,41,1.0,83,4,4,4,2,4
1741912426.6876,2025-03-13 17:33:46.687,2,41,1.0,67,4,2,4,2,4
1741912427.2071,2025-03-13 17:33:47.207,2,41,1.0,83,4,4,4,2,4
1741912427.7039,2025-03-13 17:33:47.703,2,41,1.0,83,4,4,4,2,4
1741912428.2003,2025-03-13 17:33:48.200,2,41,1.0,83,4,4,4,2,4
1741912428.719,2025-03-13 17:33:48.719,2,41,1.0,67,4,2,4,2,4
1741912429.2168,2025-03-13 17:33:49.216,2,41,1.0,67,4,2,4,2,4
1741912429.7123,2025-03-13 17:33:49.712,2,41,1.0,83,4,4,4,2,4
1741912430.2326,2025-03-13 17:33:50.232,2,41,1.0,83,4,4,4,2,4
1741912430.7296,2025-03-13 17:33:50.729,2,41,1.0,83,4,4,4,2,4
1741912431.2263,2025-03-13 17:33:51.226,2,41,1.0,67,4,2,4,2,4
1741912431.7465,2025-03-13 17:33:51.746,2,41,1.0,83,4,4,4,2,4
1741912432.2436,2025-03-13 17:33:52.243,2,41,1.0,83,4,4,4,2,4
1741912432.7389,2025-03-13 17:33:52.738,2,41,1.0,83,4,4,4,2,4
1741912433.2601,2025-03-13 17:33:53.260,2,41,1.0,83,4,4,4,2,4
1741912433.7569,2025-03-13 17:33:53.756,2,41,1.0,83,4,4,4,2,4
1741912434.2526,2025-03-13 17:33:54.252,2,41,1.0,83,4,4,4,2,4
1741912434.7723,2025-03-13 17:33:54.772,2,41,1.0,83,4,4,4,2,4
1741912435.2693,2025-03-13 17:33:55.269,2,41,1.0,83,4,4,4,2,4
1741912435.7664,2025-03-13 17:33:55.766,2,41,1.0,83,4,4,4,2,4
1741912436.286,2025-03-13 17:33:56.286,2,41,1.0,83,4,4,4,2,4
1741912436.7816,2025-03-13 17:33:56.781,2,41,1.0,83,4,4,4,2,4
1741912437.2787,2025-03-13 17:33:57.278,2,41,1.0,83,4,4,4,2,4
1741912437.7982,2025-03-13 17:33:57.798,2,41,1.0,83,4,2,4,4,4
1741912438.294,2025-03-13 17:33:58.294,2,41,1.0,83,4,4,4,2,4
1741912438.7909,2025-03-13 17:33:58.790,2,41,1.0,100,4,4,4,4,4
1741912439.3114,2025-03-13 17:33:59.311,2,41,1.0,83,4,4,4,2,4
1741912439.8086,2025-03-13 17:33:59.808,2,41,1.0,83,4,4,4,2,4
1741912440.3043,2025-03-13 17:34:00.304,2,41,1.0,83,4,4,4,2,4
1741912440.8226,2025-03-13 17:34:00.822,2,41,1.0,83,4,4,4,2,4
1741912441.3192,2025-03-13 17:34:01.319,2,41,1.0,67,4,2,4,2,4
1741912441.8147,2025-03-13 17:34:01.814,2,41,1.0,83,4,4,4,2,4
1741912442.3352,2025-03-13 17:34:02.335,2,41,1.0,83,4,4,4,2,4
1741912442.8316,2025-03-13 17:34:02.831,2,41,1.0,83,4,4,4,2,4
1741912443.3284,2025-03-13 17:34:03.328,2,41,1.0,67,4,2,4,2,4
1741912443.849,2025-03-13 17:34:03.849,2,41,1.0,67,4,2,4,2,4
1741912444.346,2025-03-13 17:34:04.346,2,41,1.0,83,4,4,4,2,4
1741912444.8415,2025-03-13 17:34:04.841,2,41,1.0,67,4,2,4,2,4
1741912445.362,2025-03-13 17:34:05.362,2,41,1.0,83,4,4,4,2,4
1741912445.859,2025-03-13 17:34:05.859,2,41,1.0,83,4,4,4,2,4
1741912446.3555,2025-03-13 17:34:06.355,2,41,1.0,83,4,4,4,2,4
1741912446.8756,2025-03-13 17:34:06.875,2,41,1.0,75,4,4,4,1,4
1741912447.3709,2025-03-13 17:34:07.370,2,41,1.0,83,4,4,4,2,4
1741912447.8686,2025-03-13 17:34:07.868,2,41,1.0,83,4,4,4,2,4
1741912448.3893,2025-03-13 17:34:08.389,2,41,1.0,83,4,4,4,2,4
1741912448.8855,2025-03-13 17:34:08.885,2,41,1.0,83,4,4,4,2,4
1741912449.3812,2025-03-13 17:34:09.381,2,41,1.0,83,4,4,4,2,4
1741912449.9014,2025-03-13 17:34:09.901,2,41,1.0,67,4,2,4,2,4
1741912450.3982,2025-03-13 17:34:10.398,2,41,1.0,67,4,2,4,2,4
1741912450.8941,2025-03-13 17:34:10.894,2,41,1.0,83,4,4,4,2,4
1741912451.4134,2025-03-13 17:34:11.413,2,41,1.0,83,4,4,4,2,4
1741912451.9107,2025-03-13 17:34:11.910,2,41,1.0,83,4,4,4,2,4
1741912452.4074,2025-03-13 17:34:12.407,2,41,1.0,83,4,4,4,2,4
1741912452.9268,2025-03-13 17:34:12.926,2,41,1.0,83,4,4,4,2,4
1741912453.4237,2025-03-13 17:34:13.423,2,41,1.0,83,4,4,4,2,4
1741912453.9196,2025-03-13 17:34:13.919,2,41,1.0,83,4,4,4,2,4
1741912454.4404,2025-03-13 17:34:14.440,2,41,1.0,83,4,4,4,2,4
1741912454.937,2025-03-13 17:34:14.937,2,41,1.0,67,4,4,2,2,4
1741912455.4338,2025-03-13 17:34:15.433,2,41,1.0,83,4,4,4,2,4
1741912455.954,2025-03-13 17:34:15.954,2,41,1.0,67,4,2,4,2,4
1741912456.45,2025-03-13 17:34:16.450,2,41,1.0,67,4,2,4,2,4
1741912456.9478,2025-03-13 17:34:16.947,2,41,1.0,83,4,4,4,2,4
1741912457.4678,2025-03-13 17:34:17.467,2,41,1.0,83,4,4,4,2,4
1741912457.9633,2025-03-13 17:34:17.963,2,41,1.0,83,4,4,4,2,4
1741912458.4604,2025-03-13 17:34:18.460,2,41,1.0,83,4,4,4,2,4
1741912458.9806,2025-03-13 17:34:18.980,2,41,1.0,83,4,4,4,2,4
1741912459.4762,2025-03-13 17:34:19.476,2,41,1.0,83,4,4,4,2,4
1741912459.9732,2025-03-13 17:34:19.973,2,41,1.0,83,4,4,4,2,4
1741912460.4933,2025-03-13 17:34:20.493,2,41,1.0,83,4,4,4,2,4
1741912460.9896,2025-03-13 17:34:20.989,2,41,1.0,67,4,2,4,2,4
1741912461.4867,2025-03-13 17:34:21.486,2,41,1.0,83,4,4,4,2,4
1741912462.0068,2025-03-13 17:34:22.006,2,41,1.0,83,4,4,4,2,4
1741912462.5023,2025-03-13 17:34:22.502,2,41,1.0,83,4,4,4,2,4
1741912462.9988,2025-03-13 17:34:22.998,2,41,1.0,83,4,4,4,2,4
1741912463.5185,2025-03-13 17:34:23.518,2,41,1.0,83,4,4,4,2,4
1741912464.015,2025-03-13 17:34:24.015,2,41,1.0,83,4,4,4,2,4
1741912464.5118,2025-03-13 17:34:24.511,2,41,1.0,67,4,2,4,2,4
1741912465.0319,2025-03-13 17:34:25.031,2,41,1.0,67,4,2,4,2,4
1741912465.529,2025-03-13 17:34:25.529,2,41,1.0,83,4,4,4,2,4
1741912466.0246,2025-03-13 17:34:26.024,2,41,1.0,83,4,4,4,2,4
1741912466.5451,2025-03-13 17:34:26.545,2,41,1.0,83,4,4,4,2,4
1741912467.0417,2025-03-13 17:34:27.041,2,41,1.0,83,4,4,4,2,4
1741912467.5383,2025-03-13 17:34:27.538,2,41,1.0,67,4,2,4,2,4
1741912468.0592,2025-03-13 17:34:28.059,2,41,1.0,83,4,4,4,2,4
1741912468.5545,2025-03-13 17:34:28.554,2,41,1.0,83,4,4,4,2,4
1741912469.0521,2025-03-13 17:34:29.052,2,41,1.0,83,4,4,4,2,4
1741912469.572,2025-03-13 17:34:29.572,2,41,1.0,42,4,2,2,1,4
1741912470.0677,2025-03-13 17:34:30.067,2,41,1.0,83,4,4,4,2,4
1741912470.5645,2025-03-13 17:34:30.564,2,41,1.0,83,4,4,4,2,4
1741912471.0836,2025-03-13 17:34:31.083,2,41,1.0,83,4,4,4,2,4
1741912471.5805,2025-03-13 17:34:31.580,2,41,1.0,83,4,4,4,2,4
1741912472.0775,2025-03-13 17:34:32.077,2,41,1.0,67,4,2,4,2,4
1741912472.5978,2025-03-13 17:34:32.597,2,41,1.0,83,4,4,4,2,4
1741912473.0937,2025-03-13 17:34:33.093,2,41,1.0,67,4,2,4,2,4
1741912473.5907,2025-03-13 17:34:33.590,2,41,1.0,83,4,4,4,2,4
1741912474.11,2025-03-13 17:34:34.110,2,41,1.0,83,4,4,4,2,4
1741912474.607,2025-03-13 17:34:34.607,2,41,1.0,83,4,4,4,2,4
1741912475.103,2025-03-13 17:34:35.103,2,41,1.0,75,4,4,4,1,4
1741912475.6225,2025-03-13 17:34:35.622,2,41,1.0,83,4,4,4,2,4
1741912476.1192,2025-03-13 17:34:36.119,2,41,1.0,83,4,4,4,2,4
1741912476.6157,2025-03-13 17:34:36.615,2,41,1.0,83,4,4,4,2,4
1741912477.136,2025-03-13 17:34:37.136,2,41,1.0,75,4,4,4,1,4
1741912477.6333,2025-03-13 17:34:37.633,2,41,1.0,83,4,4,4,2,4
1741912478.1293,2025-03-13 17:34:38.129,2,41,1.0,83,4,4,4,2,4
1741912478.6493,2025-03-13 17:34:38.649,2,41,1.0,67,4,2,4,2,4
1741912479.146,2025-03-13 17:34:39.146,2,41,1.0,83,4,4,4,2,4
1741912479.6416,2025-03-13 17:34:39.641,2,41,1.0,83,4,4,4,2,4
1741912480.1624,2025-03-13 17:34:40.162,2,41,1.0,83,4,4,4,2,4
1741912480.6583,2025-03-13 17:34:40.658,2,41,1.0,67,4,2,4,2,4
1741912481.1549,2025-03-13 17:34:41.154,2,41,1.0,83,4,4,4,2,4
1741912481.6752,2025-03-13 17:34:41.675,2,41,1.0,83,4,4,4,2,4
1741912482.1713,2025-03-13 17:34:42.171,2,41,1.0,67,4,2,4,2,4
1741912482.6675,2025-03-13 17:34:42.667,2,41,1.0,67,4,2,4,2,4
1741912483.1876,2025-03-13 17:34:43.187,2,41,1.0,83,4,4,4,2,4
1741912483.6846,2025-03-13 17:34:43.684,2,41,1.0,83,4,4,4,2,4
1741912484.1814,2025-03-13 17:34:44.181,2,41,1.0,83,4,4,4,2,4
1741912484.7017,2025-03-13 17:34:44.701,2,41,1.0,83,4,4,4,2,4
1741912485.1978,2025-03-13 17:34:45.197,2,41,1.0,75,4,4,4,1,4
1741912485.6934,2025-03-13 17:34:45.693,2,41,1.0,83,4,4,4,2,4
1741912486.2135,2025-03-13 17:34:46.213,2,41,1.0,83,4,4,4,2,4
1741912486.7102,2025-03-13 17:34:46.710,2,41,1.0,67,4,2,4,2,4
1741912487.2069,2025-03-13 17:34:47.206,2,41,1.0,83,4,4,4,2,4
1741912487.727,2025-03-13 17:34:47.727,2,41,1.0,83,4,4,4,2,4
1741912488.2235,2025-03-13 17:34:48.223,2,41,1.0,83,4,4,4,2,4
1741912488.7201,2025-03-13 17:34:48.720,2,41,1.0,67,4,2,4,2,4
1741912489.2406,2025-03-13 17:34:49.240,2,41,1.0,83,4,4,4,2,4
1741912489.7367,2025-03-13 17:34:49.736,2,41,1.0,83,4,4,4,2,4
1741912490.2329,2025-03-13 17:34:50.232,2,41,1.0,83,4,4,4,2,4
1741912490.7531,2025-03-13 17:34:50.753,2,41,1.0,83,4,4,4,2,4
1741912491.2496,2025-03-13 17:34:51.249,2,41,1.0,67,4,2,4,2,4
